season,week,player_id,name,pos,pts,pts_above_avg,pts_above_repl,WAA_week,WAR_week,week_sigma,startable
2023,9,00-0032214,Tyler Kroft,TE,0.0,-17.02,-8.4,-0.2796,-0.1482,15.6,0
2023,9,00-0033217,Mohamed Alie-Cox,TE,0.0,-17.02,-8.4,-0.2796,-0.1482,15.6,0
2023,9,00-0037132,Britain Covey,WR,0.0,-14.91,-8.6,-0.2502,-0.1516,15.6,0
2023,9,00-0038040,Zamir White,RB,-0.2,-15.22,-8.6,-0.2547,-0.1516,15.6,0
2023,9,00-0036970,Kyle Pitts,TE,11.6,-5.42,3.2,-0.0969,0.0576,15.6,1
2023,9,00-0038416,Tyson Bagent,QB,15.8,-1.28,7.44,-0.0232,0.1319,15.6,1
2023,9,00-0036875,Rhamondre Stevenson,RB,22.9,7.88,14.5,0.1394,0.2443,15.6,1
2023,9,00-0033293,Aaron Jones,RB,17.9,2.88,9.5,0.0519,0.1665,15.6,1
2023,9,00-0039152,Will Levis,QB,8.68,-8.4,0.32,-0.1482,0.0058,15.6,1
2023,9,00-0033090,Hunter Henry,TE,15.9,-1.12,7.5,-0.0202,0.133,15.6,1
2023,9,00-0037273,Kyle Philips,WR,10.8,-4.11,2.2,-0.0738,0.0397,15.6,1
2023,9,00-0033591,Noah Brown,WR,27.3,12.39,18.7,0.2127,0.3015,15.6,1
2023,9,00-0037239,Chris Olave,WR,16.6,1.69,8.0,0.0306,0.1414,15.6,1
2023,9,00-0038579,Aidan O'Connell,QB,8.36,-8.72,0.0,-0.1536,0.0,15.6,0
2023,9,00-0038573,Derius Davis,WR,7.0,-7.91,-1.6,-0.1398,-0.0289,15.6,0
2023,9,00-0031941,Jamison Crowder,WR,6.3,-8.61,-2.3,-0.1516,-0.0415,15.6,0
2023,9,00-0035664,Darrell Henderson,RB,5.5,-9.52,-2.9,-0.1669,-0.0522,15.6,0
2023,9,00-0032104,Ameer Abdullah,RB,4.5,-10.52,-3.9,-0.1832,-0.0701,15.6,0
2023,9,00-0032398,Christopher Moore,WR,3.9,-11.01,-4.7,-0.1909,-0.0843,15.6,0
2023,9,00-0036182,Nick Westbrook-Ikhine,WR,3.3,-11.61,-5.3,-0.2004,-0.0949,15.6,0
2023,9,00-0035860,Tony Jones,RB,2.7,-12.32,-5.7,-0.2116,-0.1019,15.6,0
2023,9,00-0039165,Zachariah Charbonnet,RB,2.3,-12.72,-6.1,-0.2178,-0.1088,15.6,0
2023,9,00-0035710,Daniel Jones,QB,1.9,-15.18,-6.46,-0.2542,-0.1151,15.6,0
2023,9,00-0036841,Stephen Trammell,WR,1.6,-13.31,-7.0,-0.2266,-0.1244,15.6,0
2023,9,00-0037837,Calvin Austin,WR,1.0,-13.91,-7.6,-0.2356,-0.1347,15.6,0
2023,9,00-0035924,Jonathan Ward,RB,0.0,-15.02,-8.4,-0.2519,-0.1482,15.6,0
2023,9,00-0038612,Atorian Perry,WR,0.0,-14.91,-8.6,-0.2502,-0.1516,15.6,0
2023,9,00-0035645,Gunner Olszewski,WR,0.0,-14.91,-8.6,-0.2502,-0.1516,15.6,0
2023,9,00-0036741,Jack Stoll,TE,0.0,-17.02,-8.4,-0.2796,-0.1482,15.6,0
2023,9,00-0035298,Scott Miller,WR,0.0,-14.91,-8.6,-0.2502,-0.1516,15.6,0
2023,9,00-0033296,Alexander Armah,RB,0.0,-15.02,-8.4,-0.2519,-0.1482,15.6,0
2023,9,00-0036590,Quintin Morris,TE,0.0,-17.02,-8.4,-0.2796,-0.1482,15.6,0
2023,9,00-0035329,Donald Parham,TE,0.0,-17.02,-8.4,-0.2796,-0.1482,15.6,0
2023,9,00-0038941,Tyler Scott,WR,-0.5,-15.41,-9.1,-0.2573,-0.1599,15.6,0
2023,9,00-0033885,Chief Njoku,TE,14.6,-2.42,6.2,-0.0436,0.1106,15.6,1
2023,9,00-0033077,Rayne Prescott,QB,28.36,11.28,20.0,0.1952,0.3175,15.6,1
2023,9,00-0037267,Jerome Ford,RB,12.7,-2.32,4.3,-0.0419,0.0772,15.6,1
2023,9,00-0033906,Alvin Kamara,RB,11.0,-4.02,2.6,-0.0723,0.0469,15.6,1
2023,9,00-0031800,Taylor Heinicke,QB,14.72,-2.36,6.36,-0.0426,0.1133,15.6,1
2023,9,00-0038933,Dalton Kincaid,TE,21.1,4.08,12.7,0.0733,0.2174,15.6,1
2023,9,00-0034777,Darrell Chark,WR,8.9,-6.01,0.3,-0.1072,0.0054,15.6,1
2023,9,00-0034646,Brandon Powell,WR,9.5,-5.41,0.9,-0.0967,0.0163,15.6,1
2023,9,00-0034418,Cedrick Wilson,WR,10.1,-4.81,1.5,-0.0862,0.0271,15.6,1
2023,9,00-0033925,D'Onta Foreman,RB,8.3,-6.72,-0.1,-0.1196,-0.0018,15.6,0
2023,9,00-0039146,Jayden Reed,WR,7.0,-7.91,-1.6,-0.1398,-0.0289,15.6,0
2023,9,00-0037013,Zachary Wilson,QB,6.22,-10.86,-2.14,-0.1886,-0.0386,15.6,0
2023,9,00-0034827,Denniston Moore,WR,5.4,-9.51,-3.2,-0.1666,-0.0576,15.6,0
2023,9,00-0038797,Emanuel Wilson,RB,4.3,-10.72,-4.1,-0.1864,-0.0737,15.6,0
2023,9,00-0034981,Foster Moreau,TE,3.8,-13.22,-4.6,-0.2253,-0.0825,15.6,0
2023,9,00-0036370,Joshua Kelley,RB,3.2,-11.82,-5.2,-0.2038,-0.0931,15.6,0
2023,9,00-0038134,Kenneth Walker,RB,2.7,-12.32,-5.7,-0.2116,-0.1019,15.6,0
2023,9,00-0036332,Josiah Deguara,TE,2.2,-14.82,-6.2,-0.2489,-0.1106,15.6,0
2023,9,00-0038619,Andrei Iosivas,WR,1.9,-13.01,-6.7,-0.2221,-0.1192,15.6,0
2023,9,00-0038547,Luke Schoonmaker,TE,1.5,-15.52,-6.9,-0.2589,-0.1227,15.6,0
2023,9,00-0037299,Keaontay Ingram,RB,0.8,-14.22,-7.6,-0.2403,-0.1347,15.6,0
2023,9,00-0038611,Chris Rodriguez,RB,0.0,-15.02,-8.4,-0.2519,-0.1482,15.6,0
2023,9,00-0032141,Geoffrey Swaim,TE,0.0,-17.02,-8.4,-0.2796,-0.1482,15.6,0
2023,9,00-0038996,Tucker Kraft,TE,0.0,-17.02,-8.4,-0.2796,-0.1482,15.6,0
2023,9,00-0029239,Brandon Bolden,RB,0.0,-15.02,-8.4,-0.2519,-0.1482,15.6,0
2023,9,00-0033439,Pharaoh Brown,TE,0.0,-17.02,-8.4,-0.2796,-0.1482,15.6,0
2023,9,00-0035399,Stanley Morgan,WR,0.0,-14.91,-8.6,-0.2502,-0.1516,15.6,0
2023,9,00-0036955,Terrace Marshall,WR,0.0,-14.91,-8.6,-0.2502,-0.1516,15.6,0
2023,9,00-0036196,Gabriel Davis,WR,0.0,-14.91,-8.6,-0.2502,-0.1516,15.6,0
2023,9,00-0038582,Clayton Tune,QB,-0.88,-17.96,-9.24,-0.2921,-0.1622,15.6,0
2023,9,00-0034613,Tanner Hudson,TE,10.5,-6.52,2.1,-0.1161,0.0379,15.6,1
2023,9,00-0036389,Jalen Hurts,QB,24.88,7.8,16.52,0.138,0.2728,15.6,1
2023,9,00-0031376,Jerick McKinnon,RB,10.4,-4.62,2.0,-0.0829,0.0361,15.6,1
2023,9,00-0036555,Chuba Hubbard,RB,9.7,-5.32,1.3,-0.0952,0.0235,15.6,1
2023,9,00-0038115,Daniel Bellinger,TE,8.8,-8.22,0.4,-0.1451,0.0072,15.6,1
2023,9,00-0038041,Jake Ferguson,TE,25.6,8.58,17.2,0.1512,0.282,15.6,1
2023,9,00-0038994,Jordan Addison,WR,10.2,-4.71,1.6,-0.0844,0.0289,15.6,1
2023,9,00-0036358,Cedarian Lamb,WR,28.1,13.19,19.5,0.2249,0.3114,15.6,1
2023,9,00-0036309,Darnell Mooney,WR,13.2,-1.71,4.6,-0.0308,0.0825,15.6,1
2023,9,00-0036900,Ja'Marr Chase,WR,8.1,-6.81,-0.5,-0.121,-0.009,15.6,0
2023,9,00-0038393,Dontayvion Wicks,WR,6.9,-8.01,-1.7,-0.1415,-0.0307,15.6,0
2023,9,00-0039032,Tyjae Spears,RB,6.2,-8.82,-2.2,-0.1553,-0.0397,15.6,0
2023,9,00-0036265,Algiers Dillon,RB,5.3,-9.72,-3.1,-0.1702,-0.0558,15.6,0
2023,9,00-0038598,Jaren Hall,QB,4.22,-12.86,-4.14,-0.2199,-0.0744,15.6,0
2023,9,00-0034521,Allen Lazard,WR,3.8,-11.11,-4.8,-0.1925,-0.0861,15.6,0
2023,9,00-0033948,Jamaal Williams,RB,3.2,-11.82,-5.2,-0.2038,-0.0931,15.6,0
2023,9,00-0030565,Eugene Smith,QB,2.68,-14.4,-5.68,-0.2429,-0.1015,15.6,0
2023,9,00-0037805,Jeremy Ruckert,TE,2.2,-14.82,-6.2,-0.2489,-0.1106,15.6,0
2023,9,00-0037247,George Pickens,WR,1.9,-13.01,-6.7,-0.2221,-0.1192,15.6,0
2023,9,00-0039062,Jonathan Mingo,WR,1.5,-13.41,-7.1,-0.2281,-0.1261,15.6,0
2023,9,00-0036139,Rico Dowdle,RB,0.8,-14.22,-7.6,-0.2403,-0.1347,15.6,0
2023,9,00-0033292,Trent Taylor,WR,0.0,-14.91,-8.6,-0.2502,-0.1516,15.6,0
2023,9,00-0034614,Godwin Igwebuike,RB,0.0,-15.02,-8.4,-0.2519,-0.1482,15.6,0
2023,9,00-0037745,Velus Jones,WR,0.0,-14.91,-8.6,-0.2502,-0.1516,15.6,0
2023,9,00-0037311,Ko Kieft,TE,0.0,-17.02,-8.4,-0.2796,-0.1482,15.6,0
2023,9,00-0035876,Andre Baccellia,WR,0.0,-14.91,-8.6,-0.2502,-0.1516,15.6,0
2023,9,00-0034193,Kevin Rader,TE,0.0,-17.02,-8.4,-0.2796,-0.1482,15.6,0
2023,9,00-0036423,Albert Okwuegbunam,TE,0.0,-17.02,-8.4,-0.2796,-0.1482,15.6,0
2023,9,00-0034829,Michael Gesicki,TE,0.0,-17.02,-8.4,-0.2796,-0.1482,15.6,0
2023,9,00-0031260,Logan Thomas,TE,9.1,-7.92,0.7,-0.1401,0.0126,15.6,1
2023,9,00-0034855,Baker Mayfield,QB,19.0,1.92,10.64,0.0346,0.1851,15.6,1
2023,9,00-0036328,Antonio Gibson,RB,12.6,-2.42,4.2,-0.0437,0.0754,15.6,1
2023,9,00-0031687,Dominique Mostert,RB,13.5,-1.52,5.1,-0.0275,0.0913,15.6,1
2023,9,00-0035289,Gardner Minshew,QB,9.58,-7.5,1.22,-0.133,0.022,15.6,1
2023,9,00-0034753,Mark Andrews,TE,21.5,4.48,13.1,0.0804,0.2235,15.6,1
2023,9,00-0033857,John Smith-Schuster,WR,11.1,-3.81,2.5,-0.0684,0.0451,15.6,1
2023,9,00-0031588,Stefon Diggs,WR,22.6,7.69,14.0,0.1363,0.237,15.6,1
2023,9,00-0036554,Nico Collins,WR,14.4,-0.51,5.8,-0.0091,0.1036,15.6,1
2023,9,00-0036637,Noah Gray,TE,7.9,-9.12,-0.5,-0.1602,-0.009,15.6,0
2023,9,00-0036414,Cam Akers,RB,6.8,-8.22,-1.6,-0.1452,-0.0289,15.6,0
2023,9,00-0039075,Puka Nacua,WR,6.2,-8.71,-2.4,-0.1533,-0.0433,15.6,0
2023,9,00-0036849,Chatarius Atwell,WR,5.3,-9.61,-3.3,-0.1682,-0.0594,15.6,0
2023,9,00-0037005,Tommy Tremble,TE,4.2,-12.82,-4.2,-0.2192,-0.0754,15.6,0
2023,9,00-0033895,Gerald Everett,TE,3.8,-13.22,-4.6,-0.2253,-0.0825,15.6,0
2023,9,00-0035934,Trishton Jackson,WR,3.2,-11.71,-5.4,-0.202,-0.0966,15.6,0
2023,9,00-0034364,Jordan Akins,TE,2.6,-14.42,-5.8,-0.2431,-0.1036,15.6,0
2023,9,00-0038558,Darnell Washington,TE,2.2,-14.82,-6.2,-0.2489,-0.1106,15.6,0
2023,9,00-0036936,Rondale Moore,WR,1.8,-13.11,-6.8,-0.2236,-0.121,15.6,0
2023,9,00-0037429,Raheem Blackshear,RB,1.5,-13.52,-6.9,-0.2299,-0.1227,15.6,0
2023,9,00-0034750,Rashaad Penny,RB,0.8,-14.22,-7.6,-0.2403,-0.1347,15.6,0
2023,9,00-0037475,Stone Smartt,TE,0.0,-17.02,-8.4,-0.2796,-0.1482,15.6,0
2023,9,00-0038465,Malik Heath,WR,0.0,-14.91,-8.6,-0.2502,-0.1516,15.6,0
2023,9,00-0036424,Brycen Hopkins,TE,0.0,-17.02,-8.4,-0.2796,-0.1482,15.6,0
2023,9,00-0036133,James Proche,WR,0.0,-14.91,-8.6,-0.2502,-0.1516,15.6,0
2023,9,00-0036630,Tylan Wallace,WR,0.0,-14.91,-8.6,-0.2502,-0.1516,15.6,0
2023,9,00-0036165,Isaiah Hodgins,WR,0.0,-14.91,-8.6,-0.2502,-0.1516,15.6,0
2023,9,00-0038489,Ben VanSumeren,RB,0.0,-15.02,-8.4,-0.2519,-0.1482,15.6,0
2023,9,00-0038821,Rakim Jarrett,WR,0.0,-14.91,-8.6,-0.2502,-0.1516,15.6,0
2023,9,00-0035261,Tony Pollard,RB,9.3,-5.72,0.9,-0.1022,0.0163,15.6,1
2023,9,00-0031280,Derek Carr,QB,16.74,-0.34,8.38,-0.0062,0.1479,15.6,1
2023,9,00-0037228,Derrell Warren,RB,14.3,-0.72,5.9,-0.013,0.1054,15.6,1
2023,9,00-0037256,Rachaad White,RB,27.9,12.88,19.5,0.2201,0.3114,15.6,1
2023,9,00-0036264,Jordan Love,QB,12.82,-4.26,4.46,-0.0765,0.08,15.6,1
2023,9,00-0034383,Dalton Schultz,TE,32.0,14.98,23.6,0.2513,0.3574,15.6,1
2023,9,00-0034960,Jakobi Meyers,WR,13.5,-1.41,4.9,-0.0254,0.0878,15.6,1
2023,9,00-0036912,DeVonta Smith,WR,14.1,-0.81,5.5,-0.0146,0.0984,15.6,1
2023,9,00-0030279,Keenan Allen,WR,15.7,0.79,7.1,0.0144,0.1261,15.6,1
2023,9,00-0037248,James Cook,RB,7.9,-7.12,-0.5,-0.1265,-0.009,15.6,0
2023,9,00-0033908,Cooper Kupp,WR,6.8,-8.11,-1.8,-0.1432,-0.0325,15.6,0
2023,9,00-0032211,Tyler Lockett,WR,6.2,-8.71,-2.4,-0.1533,-0.0433,15.6,0
2023,9,00-0036626,Dyami Brown,WR,5.3,-9.61,-3.3,-0.1682,-0.0594,15.6,0
2023,9,00-0034272,Marquez Valdes-Scantling,WR,4.2,-10.71,-4.4,-0.1861,-0.079,15.6,0
2023,9,00-0036345,K.J. Osborn,WR,3.7,-11.21,-4.9,-0.1941,-0.0878,15.6,0
2023,9,00-0033466,Isaiah McKenzie,WR,3.2,-11.71,-5.4,-0.202,-0.0966,15.6,0
2023,9,00-0033757,Robert Tonyan,TE,2.6,-14.42,-5.8,-0.2431,-0.1036,15.6,0
2023,9,00-0036244,Colby Parkinson,TE,2.1,-14.92,-6.3,-0.2504,-0.1123,15.6,0
2023,9,00-0035208,Olamide Zaccheaus,WR,1.8,-13.11,-6.8,-0.2236,-0.121,15.6,0
2023,9,00-0030578,Cordarrelle Patterson,RB,1.3,-13.72,-7.1,-0.2329,-0.1261,15.6,0
2023,9,00-0034681,Chase Edmonds,RB,0.4,-14.62,-8.0,-0.2461,-0.1414,15.6,0
2023,9,00-0037664,Alec Pierce,WR,0.0,-14.91,-8.6,-0.2502,-0.1516,15.6,0
2023,9,00-0036635,Ihmir Smith-Marsette,WR,0.0,-14.91,-8.6,-0.2502,-0.1516,15.6,0
2023,9,00-0032765,Michael Thomas,WR,0.0,-14.91,-8.6,-0.2502,-0.1516,15.6,0
2023,9,00-0036425,DeeJay Dallas,RB,0.0,-15.02,-8.4,-0.2519,-0.1482,15.6,0
2023,9,00-0037654,Tucker Fisk,TE,0.0,-17.02,-8.4,-0.2796,-0.1482,15.6,0
2023,9,00-0036857,Chris Evans,RB,0.0,-15.02,-8.4,-0.2519,-0.1482,15.6,0
2023,9,00-0035771,Mitchell Wilcox,TE,0.0,-17.02,-8.4,-0.2796,-0.1482,15.6,0
2023,9,00-0039136,Zachary Evans,RB,0.0,-15.02,-8.4,-0.2519,-0.1482,15.6,0
2023,9,00-0034351,Dallas Goedert,TE,9.5,-7.52,1.1,-0.1333,0.0199,15.6,1
2023,9,00-0036442,Joseph Burrow,QB,22.32,5.24,13.96,0.0938,0.2364,15.6,1
2023,9,00-0034184,Augustus Edwards,RB,17.2,2.18,8.8,0.0393,0.1549,15.6,1
2023,9,00-0038120,Breece Hall,RB,10.0,-5.02,1.6,-0.09,0.0289,15.6,1
2023,9,00-0036212,Tuanigamanuolepola Tagovailoa,QB,11.42,-5.66,3.06,-0.1012,0.0551,15.6,1
2023,9,00-0033357,Taysom Hill,TE,22.62,5.6,14.22,0.1001,0.2402,15.6,1
2023,9,00-0030564,DeAndre Hopkins,WR,10.5,-4.41,1.9,-0.0791,0.0343,15.6,1
2023,9,00-0031235,Odell Beckham,WR,14.6,-0.31,6.0,-0.0055,0.1071,15.6,1
2023,9,00-0035659,Terry McLaurin,WR,12.3,-2.61,3.7,-0.047,0.0665,15.6,1
2023,9,00-0030035,Adam Thielen,WR,7.9,-7.01,-0.7,-0.1245,-0.0126,15.6,0
2023,9,00-0034115,Jeffery Wilson,RB,6.8,-8.22,-1.6,-0.1452,-0.0289,15.6,0
2023,9,00-0033045,Ezekiel Elliott,RB,6.2,-8.82,-2.2,-0.1553,-0.0397,15.6,0
2023,9,00-0038090,Skyy Moore,WR,5.3,-9.61,-3.3,-0.1682,-0.0594,15.6,0
2023,9,00-0039066,Michael Mayer,TE,4.1,-12.92,-4.3,-0.2208,-0.0772,15.6,0
2023,9,00-0033921,Rod Godwin,WR,3.6,-11.31,-5.0,-0.1957,-0.0896,15.6,0
2023,9,00-0036020,Salvon Ahmed,RB,3.2,-11.82,-5.2,-0.2038,-0.0931,15.6,0
2023,9,00-0036251,Zaccheus Moss,RB,2.6,-12.42,-5.8,-0.2132,-0.1036,15.6,0
2023,9,00-0036387,Jalen Reagor,WR,2.1,-12.81,-6.5,-0.219,-0.1158,15.6,0
2023,9,00-0036450,Ke'Shawn Vaughn,RB,1.8,-13.22,-6.6,-0.2254,-0.1175,15.6,0
2023,9,00-0035291,Trayveon Williams,RB,1.3,-13.72,-7.1,-0.2329,-0.1261,15.6,0
2023,9,00-0034208,Michael Boone,RB,0.3,-14.72,-8.1,-0.2475,-0.1431,15.6,0
2023,9,00-0036646,Simione Fehoko,WR,0.0,-14.91,-8.6,-0.2502,-0.1516,15.6,0
2023,9,00-0032394,Nicholas Vannett,TE,0.0,-17.02,-8.4,-0.2796,-0.1482,15.6,0
2023,9,00-0035537,Ty Johnson,RB,0.0,-15.02,-8.4,-0.2519,-0.1482,15.6,0
2023,9,00-0038738,Hunter Luepke,RB,0.0,-15.02,-8.4,-0.2519,-0.1482,15.6,0
2023,9,00-0035414,Jalen Guyton,WR,0.0,-14.91,-8.6,-0.2502,-0.1516,15.6,0
2023,9,00-0038046,Charlie Kolar,TE,0.0,-17.02,-8.4,-0.2796,-0.1482,15.6,0
2023,9,00-0035259,Trevon Wesco,TE,0.0,-17.02,-8.4,-0.2796,-0.1482,15.6,0
2023,9,00-0036876,Kylen Granson,TE,0.0,-17.02,-8.4,-0.2796,-0.1482,15.6,0
2023,9,00-0035631,Drew Sample,TE,13.5,-3.52,5.1,-0.0633,0.0913,15.6,1
2023,9,00-0034857,Joshua Allen,QB,24.72,7.64,16.36,0.1353,0.2706,15.6,1
2023,9,00-0034844,Saquon Barkley,RB,14.3,-0.72,5.9,-0.013,0.1054,15.6,1
2023,9,00-0036893,Najee Harris,RB,15.6,0.58,7.2,0.0104,0.1278,15.6,1
2023,9,00-0036972,Michael Jones,QB,11.1,-5.98,2.74,-0.1068,0.0494,15.6,1
2023,9,00-0039144,Luke Musgrave,TE,15.6,-1.42,7.2,-0.0256,0.1278,15.6,1
2023,9,00-0035216,Diontae Johnson,WR,22.0,7.09,13.4,0.126,0.228,15.6,1
2023,9,00-0037666,Jalen Tolbert,WR,13.9,-1.01,5.3,-0.0182,0.0949,15.6,1
2023,9,00-0038977,Nathaniel Dell,WR,29.6,14.69,21.0,0.2471,0.3292,15.6,1
2023,9,00-0038563,Tre Tucker,WR,7.6,-7.31,-1.0,-0.1296,-0.0181,15.6,0
2023,9,00-0037744,Trey McBride,TE,6.7,-10.32,-1.7,-0.1799,-0.0307,15.6,0
2023,9,00-0034798,Durham Smythe,TE,6.2,-10.82,-2.2,-0.1879,-0.0397,15.6,0
2023,9,00-0034983,Hunter Renfrow,WR,5.2,-9.71,-3.4,-0.1699,-0.0612,15.6,0
2023,9,00-0032134,Christopher Uzomah,TE,4.1,-12.92,-4.3,-0.2208,-0.0772,15.6,0
2023,9,00-0038544,Quentin Johnston,WR,3.6,-11.31,-5.0,-0.1957,-0.0896,15.6,0
2023,9,00-0034838,Royce Freeman,RB,3.2,-11.82,-5.2,-0.2038,-0.0931,15.6,0
2023,9,00-0031763,DeAndre Carter,WR,2.5,-12.41,-6.1,-0.2129,-0.1088,15.6,0
2023,9,00-0039064,Xavien Flowers,WR,2.1,-12.81,-6.5,-0.219,-0.1158,15.6,0
2023,9,00-0033893,Dalvin Cook,RB,1.8,-13.22,-6.6,-0.2254,-0.1175,15.6,0
2023,9,00-0038979,Cedric Tillman,WR,1.3,-13.61,-7.3,-0.2311,-0.1295,15.6,0
2023,9,00-0036493,Deon Jackson,RB,0.2,-14.82,-8.2,-0.249,-0.1448,15.6,0
2023,9,00-0031868,Damiere Byrd,WR,0.0,-14.91,-8.6,-0.2502,-0.1516,15.6,0
2023,9,00-0037487,Deven Thompkins,WR,0.0,-14.91,-8.6,-0.2502,-0.1516,15.6,0
2023,9,00-0036326,Chase Claypool,WR,0.0,-14.91,-8.6,-0.2502,-0.1516,15.6,0
2023,9,00-0033576,Eric Saubert,TE,0.0,-17.02,-8.4,-0.2796,-0.1482,15.6,0
2023,9,00-0036364,Lynn Bowden,WR,0.0,-14.91,-8.6,-0.2502,-0.1516,15.6,0
2023,9,00-0038589,Josh Whyle,TE,0.0,-17.02,-8.4,-0.2796,-0.1482,15.6,0
2023,9,00-0038720,Julian Hill,TE,0.0,-17.02,-8.4,-0.2796,-0.1482,15.6,0
2023,9,00-0036032,Sean McKeon,TE,0.0,-17.02,-8.4,-0.2796,-0.1482,15.6,0
2023,10,00-0033293,Aaron Jones,RB,9.4,-6.02,2.1,-0.1,0.0352,16.8,1
2023,10,00-0033949,Robert Dobbs,QB,25.12,6.1,16.24,0.1013,0.2527,16.8,1
2023,10,00-0036139,Rico Dowdle,RB,13.9,-1.52,6.6,-0.0255,0.1094,16.8,1
2023,10,00-0033925,D'Onta Foreman,RB,17.2,1.78,9.9,0.0298,0.1615,16.8,1
2023,10,00-0039150,Bryce Young,QB,9.2,-9.82,0.32,-0.1602,0.0054,16.8,1
2023,10,00-0036290,Cole Kmet,TE,12.1,-3.95,3.6,-0.0659,0.0602,16.8,1
2023,10,00-0031408,Michael Evans,WR,26.3,9.12,18.4,0.1495,0.2805,16.8,1
2023,10,00-0038977,Nathaniel Dell,WR,18.9,1.72,11.0,0.0289,0.1782,16.8,1
2023,10,00-0036196,Gabriel Davis,WR,9.6,-7.58,1.7,-0.125,0.0285,16.8,1
2023,10,00-0031503,Jameis Winston,QB,8.88,-10.14,0.0,-0.1651,0.0,16.8,0
2023,10,00-0035659,Terry McLaurin,WR,7.3,-9.88,-0.6,-0.1611,-0.0101,16.8,0
2023,10,00-0037238,Drake London,WR,6.6,-10.58,-1.3,-0.1718,-0.0218,16.8,0
2023,10,00-0035628,D'Ernest Johnson,RB,6.0,-9.42,-1.3,-0.1541,-0.0218,16.8,0
2023,10,00-0039062,Jonathan Mingo,WR,5.0,-12.18,-2.9,-0.1957,-0.0485,16.8,0
2023,10,00-0038124,Christian Watson,WR,4.3,-12.88,-3.6,-0.206,-0.0602,16.8,0
2023,10,00-0036497,Tim Jones,WR,3.7,-13.48,-4.2,-0.2146,-0.0701,16.8,0
2023,10,00-0034521,Allen Lazard,WR,2.7,-14.48,-5.2,-0.2287,-0.0866,16.8,0
2023,10,00-0037429,Raheem Blackshear,RB,2.3,-13.12,-5.0,-0.2095,-0.0833,16.8,0
2023,10,00-0036955,Terrace Marshall,WR,2.1,-15.08,-5.8,-0.237,-0.0964,16.8,0
2023,10,00-0036244,Colby Parkinson,TE,1.8,-14.25,-6.7,-0.2255,-0.111,16.8,0
2023,10,00-0034279,Equanimeous St. Brown,WR,1.4,-15.78,-6.5,-0.2465,-0.1077,16.8,0
2023,10,00-0035537,Ty Johnson,RB,0.2,-15.22,-7.1,-0.239,-0.1174,16.8,0
2023,10,00-0033292,Trent Taylor,WR,0.0,-17.18,-7.9,-0.265,-0.1302,16.8,0
2023,10,00-0032394,Nicholas Vannett,TE,0.0,-16.05,-8.5,-0.2502,-0.1397,16.8,0
2023,10,00-0036225,Dalton Keene,TE,0.0,-16.05,-8.5,-0.2502,-0.1397,16.8,0
2023,10,00-0037282,James Mitchell,TE,0.0,-16.05,-8.5,-0.2502,-0.1397,16.8,0
2023,10,00-0033439,Pharaoh Brown,TE,0.0,-16.05,-8.5,-0.2502,-0.1397,16.8,0
2023,10,00-0038046,Charlie Kolar,TE,0.0,-16.05,-8.5,-0.2502,-0.1397,16.8,0
2023,10,00-0037093,Dareke Young,WR,0.0,-17.18,-7.9,-0.265,-0.1302,16.8,0
2023,10,00-0037805,Jeremy Ruckert,TE,0.0,-16.05,-8.5,-0.2502,-0.1397,16.8,0
2023,10,00-0034184,Augustus Edwards,RB,9.8,-5.62,2.5,-0.0935,0.0419,16.8,1
2023,10,00-0029263,Russell Wilson,QB,18.72,-0.3,9.84,-0.005,0.1605,16.8,1
2023,10,00-0033280,Christian McCaffrey,RB,20.2,4.78,12.9,0.0797,0.2063,16.8,1
2023,10,00-0036997,Javonte Williams,RB,21.0,5.58,13.7,0.0928,0.2178,16.8,1
2023,10,00-0033923,Kareem Hunt,RB,9.2,-6.22,1.9,-0.1032,0.0319,16.8,1
2023,10,00-0033288,George Kittle,TE,22.1,6.05,13.6,0.1005,0.2164,16.8,1
2023,10,00-0038612,Atorian Perry,WR,11.8,-5.38,3.9,-0.0894,0.0652,16.8,1
2023,10,00-0034775,Christian Kirk,WR,14.4,-2.78,6.5,-0.0465,0.1077,16.8,1
2023,10,00-0031235,Odell Beckham,WR,11.0,-6.18,3.1,-0.1025,0.0519,16.8,1
2023,10,00-0038122,Desmond Ridder,QB,8.66,-10.36,-0.22,-0.1685,-0.0037,16.8,0
2023,10,00-0036972,Michael Jones,QB,7.3,-11.72,-1.58,-0.189,-0.0265,16.8,0
2023,10,00-0036628,John Bates,TE,6.6,-9.45,-1.9,-0.1545,-0.0319,16.8,0
2023,10,00-0039152,Will Levis,QB,5.96,-13.06,-2.92,-0.2086,-0.0489,16.8,0
2023,10,00-0037263,Tyler Allgeier,RB,4.8,-10.62,-2.5,-0.1725,-0.0419,16.8,0
2023,10,00-0035631,Drew Sample,TE,4.2,-11.85,-4.3,-0.1909,-0.0718,16.8,0
2023,10,00-0035644,Noah Fant,TE,3.6,-12.45,-4.9,-0.1997,-0.0817,16.8,0
2023,10,00-0038573,Derius Davis,WR,2.7,-14.48,-5.2,-0.2287,-0.0866,16.8,0
2023,10,00-0032392,Austin Hooper,TE,2.2,-13.85,-6.3,-0.2199,-0.1045,16.8,0
2023,10,00-0038558,Darnell Washington,TE,2.1,-13.95,-6.4,-0.2213,-0.1061,16.8,0
2023,10,00-0034681,Chase Edmonds,RB,1.7,-13.72,-5.6,-0.2181,-0.0931,16.8,0
