player_id,name,pos,team,season,games,gp14,att_pg,car_pg,tgt_pg,tgt_share,ay_share,wopr,att,cmp_pct,ypa,pass_td_rate,int_rate,sack_rate,epa_db,cpoe,pacr,pass_fd_rate,pass_expl_rate,car,ypc,rush_td_rate,epa_car,rush_fd_rate,rush_expl_rate,tgt,rec,catch_rate,ypt,ypr,adot,racr,yac_rec,epa_tgt,rec_td_rate,rec_fd_rate,rec_expl_rate,fum_lost,wk_act,wk_res,wk_ina,wk_hurt,wk_bench,fp_ppr,fp_exp,fp_act,fp_diff,fp_exp_pg,exp_share,pass_fp_exp,rush_fp_exp,rec_fp_exp,td_exp,td_act,td_diff
00-0034796,Lamar Jackson,QB,BAL,2024,17,13,27.88,8.18,0.0,0.0,0.0,0.0,474,0.6667,8.8,0.0865,0.0084,0.0463,0.3466,4.502,1.015,0.4177,0.1181,139,6.58,0.0288,0.0838,0.3381,0.2662,0,0,,,,,,,,,,,4,17,0,0,0,0,430.4,336.3,432.4,96.1,19.78,0.2752,235.9,100.4,0.0,31.63,45.0,13.37
00-0034857,Josh Allen,QB,BUF,2024,16,13,30.19,6.38,0.0,0.0,0.0,0.0,483,0.6356,7.72,0.058,0.0124,0.0282,0.2618,0.872,0.928,0.3582,0.1118,102,5.21,0.1176,0.5589,0.5,0.1667,0,0,,,,,,,,,,,0,17,0,0,0,1,379.0,348.1,376.1,28.0,21.76,0.2928,240.7,107.4,0.0,39.07,40.0,0.93
00-0036442,Joe Burrow,QB,CIN,2024,17,13,38.35,2.47,0.0,0.0,0.0,0.0,652,0.7055,7.54,0.066,0.0138,0.0686,0.1645,6.764,1.066,0.388,0.0752,42,4.79,0.0476,0.3822,0.381,0.1905,0,0,,,,,,,,,,,0,17,0,0,0,0,372.8,369.0,382.8,13.8,21.7,0.2599,340.2,28.8,0.0,47.89,45.0,-2.89
00-0034855,Baker Mayfield,QB,TB,2024,17,13,33.53,3.53,0.0,0.0,0.0,0.0,570,0.714,7.89,0.0719,0.0281,0.0656,0.1892,3.668,1.133,0.393,0.1018,60,6.3,0.05,0.1132,0.4,0.3333,0,0,,,,,,,,,,,1,17,0,0,0,0,365.8,326.8,367.4,40.7,19.22,0.2452,282.4,44.4,0.0,35.39,44.0,8.61
00-0039910,Jayden Daniels,QB,WAS,2024,17,13,28.24,8.71,0.0,0.0,0.0,0.0,480,0.6896,7.43,0.0521,0.0187,0.0892,0.1155,3.501,1.006,0.3542,0.0854,148,6.02,0.0405,0.3954,0.3716,0.1892,0,0,,,,,,,,,,,0,17,0,0,0,0,355.8,359.1,355.8,-3.3,21.12,0.2704,220.9,138.2,0.0,33.55,31.0,-2.55
00-0033106,Jared Goff,QB,DET,2024,17,13,31.71,2.06,0.06,0.0031,0.0037,0.0073,539,0.7236,8.59,0.0686,0.0223,0.0544,0.2957,5.588,1.359,0.4378,0.1132,35,1.6,0.0,-0.0893,0.2571,0.0286,1,1,1.0,7.0,7.0,5.0,1.4,2.0,1.7241,1.0,1.0,0.0,0,17,0,0,0,0,324.5,309.7,320.8,11.1,18.22,0.2154,286.6,20.0,3.1,34.96,38.0,3.04
00-0039732,Bo Nix,QB,DEN,2024,17,13,33.35,5.41,0.06,0.0018,0.0005,0.003,567,0.6631,6.66,0.0511,0.0212,0.0406,0.0583,0.517,0.917,0.2998,0.0899,92,4.67,0.0435,0.2399,0.4457,0.1739,1,1,1.0,2.0,2.0,2.0,1.0,0.0,3.8799,1.0,1.0,0.0,0,17,0,0,0,0,317.2,302.5,317.1,14.6,17.79,0.2477,228.7,70.5,3.3,29.65,34.0,4.35
00-0036389,Jalen Hurts,QB,PHI,2024,15,13,24.07,10.0,0.0,0.0,0.0,0.0,361,0.687,8.04,0.0499,0.0139,0.0952,0.1013,7.365,1.032,0.385,0.1191,150,4.2,0.0933,0.2716,0.4133,0.12,0,0,,,,,,,,,,,2,15,0,2,2,0,315.1,314.7,321.1,6.4,20.98,0.2959,170.5,144.2,0.0,33.13,32.0,-1.13
00-0034869,Sam Darnold,QB,MIN,2024,17,13,32.06,3.94,0.0,0.0,0.0,0.0,545,0.6624,7.92,0.0642,0.022,0.0809,0.0837,3.737,0.938,0.3798,0.1138,67,3.16,0.0149,-0.0469,0.3433,0.1343,0,0,,,,,,,,,,,2,17,0,0,0,0,308.0,330.5,312.0,-18.5,19.44,0.2549,300.7,29.8,0.0,39.49,36.0,-3.49
00-0035228,Kyler Murray,QB,ARI,2024,17,13,31.82,4.59,0.0,0.0,0.0,0.0,541,0.6876,7.12,0.0388,0.0203,0.0525,0.115,2.166,1.043,0.353,0.0795,78,7.33,0.0641,0.2299,0.3462,0.2436,0,0,,,,,,,,,,,3,17,0,0,0,0,297.2,305.6,299.2,-6.3,17.97,0.2461,245.5,60.1,0.0,29.09,26.0,-3.09
00-0036355,Justin Herbert,QB,LAC,2024,17,13,29.65,4.06,0.0,0.0,0.0,0.0,504,0.6587,7.68,0.0456,0.006,0.0752,0.1325,1.903,0.893,0.3472,0.1071,69,4.43,0.029,0.0604,0.3333,0.1159,0,0,,,,,,,,,,,1,17,0,0,0,0,285.4,264.4,286.9,22.4,15.56,0.2276,228.5,35.9,0.0,26.19,25.0,-1.19
00-0033873,Patrick Mahomes,QB,KC,2024,16,13,36.31,3.62,0.06,0.0023,-0.0004,0.0032,581,0.6747,6.76,0.0448,0.0189,0.0583,0.1153,2.622,1.067,0.3683,0.0688,58,5.29,0.0345,0.4192,0.3793,0.2069,1,1,1.0,2.0,2.0,-1.0,-2.0,3.0,-0.4031,0.0,0.0,0.0,0,16,0,1,1,0,283.0,306.5,282.0,-24.4,19.15,0.2387,270.4,34.4,1.6,34.46,28.0,-6.46
00-0037834,Brock Purdy,QB,SF,2024,15,12,30.33,4.4,0.0,0.0,0.0,0.0,455,0.6593,8.49,0.044,0.0264,0.0638,0.16,2.118,0.99,0.3912,0.1231,66,4.89,0.0758,0.2913,0.5,0.1818,0,0,,,,,,,,,,,0,15,0,2,2,0,266.9,282.3,272.0,-10.3,18.82,0.2544,225.9,56.4,0.0,29.15,25.0,-4.15
00-0030565,Geno Smith,QB,SEA,2024,17,13,34.0,3.12,0.0,0.0,0.0,0.0,578,0.7042,7.47,0.0363,0.026,0.0796,0.0346,5.661,1.081,0.3616,0.0865,53,5.13,0.0377,0.0234,0.3208,0.2642,0,0,,,,,,,,,,,0,17,0,0,0,0,266.0,260.2,264.1,3.9,15.31,0.2165,229.9,30.3,0.0,24.25,23.0,-1.25
00-0023459,Aaron Rodgers,QB,NYJ,2024,17,13,34.35,1.29,0.0,0.0,0.0,0.0,584,0.6301,6.67,0.0479,0.0188,0.0641,0.0181,-2.533,0.969,0.3288,0.0873,22,4.86,0.0,0.1946,0.3182,0.1818,0,0,,,,,,,,,,,0,17,0,0,0,0,256.6,262.4,260.6,-1.8,15.44,0.2174,248.5,13.9,0.0,29.01,28.0,-1.01
00-0039918,Caleb Williams,QB,CHI,2024,17,13,33.06,4.76,0.0,0.0,0.0,0.0,562,0.6246,6.3,0.0356,0.0107,0.1079,-0.075,-0.013,0.789,0.3043,0.0712,81,6.04,0.0,0.1436,0.3333,0.2593,0,0,,,,,,,,,,,2,17,0,0,0,0,254.5,286.9,260.5,-26.3,16.87,0.2412,230.5,56.4,0.0,25.15,20.0,-5.15
00-0036264,Jordan Love,QB,GB,2024,15,11,28.33,1.67,0.0,0.0,0.0,0.0,425,0.6306,7.97,0.0588,0.0259,0.0319,0.1415,0.514,0.902,0.3553,0.1129,25,3.32,0.04,0.2444,0.36,0.12,0,0,,,,,,,,,,,0,15,0,2,2,0,233.9,224.4,233.9,9.5,14.96,0.2087,205.7,18.7,0.0,26.29,26.0,-0.29
00-0039163,C.J. Stroud,QB,HOU,2024,17,13,31.29,3.06,0.06,0.002,0.0012,0.0039,532,0.6316,7.01,0.0376,0.0226,0.089,-0.0224,-1.738,0.842,0.3515,0.0789,52,4.48,0.0,-0.1386,0.2692,0.1731,1,0,0.0,0.0,,10.0,0.0,,-0.7261,0.0,0.0,0.0,2,17,0,0,0,0,220.4,276.6,224.4,-52.2,16.27,0.2187,238.6,35.1,2.9,26.01,20.0,-6.01
00-0026498,Matthew Stafford,QB,LA,2024,16,13,32.31,1.88,0.0,0.0,0.0,0.0,517,0.6576,7.28,0.0387,0.0155,0.0514,0.0603,-0.761,0.972,0.3404,0.087,30,1.37,0.0,-0.1004,0.3333,0.1,0,0,,,,,,,,,,,0,16,0,1,1,0,214.6,240.5,218.6,-21.9,15.03,0.209,234.2,6.2,0.0,25.68,20.0,-5.68
00-0039150,Bryce Young,QB,CAR,2024,14,10,27.43,3.07,0.0,0.0,0.0,0.0,384,0.6094,6.26,0.0391,0.0234,0.0702,-0.0626,0.824,0.716,0.3047,0.0781,43,5.79,0.1395,0.3616,0.3488,0.186,0,0,,,,,,,,,,,1,17,0,0,0,3,195.0,199.2,197.0,-2.2,14.23,0.2192,157.2,42.0,0.0,21.13,21.0,-0.13
00-0036212,Tua Tagovailoa,QB,MIA,2024,11,9,36.27,1.55,0.0,0.0,0.0,0.0,399,0.7293,7.19,0.0476,0.0175,0.05,0.2044,3.775,1.262,0.4035,0.0727,17,2.88,0.0,0.0278,0.2941,0.1765,0,0,,,,,,,,,,,0,11,4,2,6,0,181.6,183.9,186.5,2.6,16.72,0.2089,177.0,6.9,0.0,19.24,19.0,-0.24
00-0039851,Drake Maye,QB,NE,2024,13,9,26.0,4.15,0.0,0.0,0.0,0.0,338,0.6657,6.73,0.0444,0.0296,0.0914,-0.0711,2.894,0.92,0.3314,0.074,54,7.8,0.037,0.3724,0.4074,0.3333,0,0,,,,,,,,,,,2,17,0,0,0,4,177.1,163.1,185.1,22.0,12.55,0.1948,123.3,39.8,0.0,13.97,17.0,3.03
00-0029604,Kirk Cousins,QB,ATL,2024,14,13,32.36,1.64,0.0,0.0,0.0,0.0,453,0.6689,7.74,0.0397,0.0353,0.0582,0.0439,0.989,1.04,0.3598,0.0927,23,0.0,0.0,-0.7292,0.087,0.0435,0,0,,,,,,,,,,,0,17,0,0,0,3,176.3,185.4,178.3,-7.0,13.24,0.1869,182.9,2.5,0.0,16.16,18.0,1.84
00-0029263,Russell Wilson,QB,PIT,2024,11,7,30.55,3.91,0.0,0.0,0.0,0.0,336,0.6369,7.39,0.0476,0.0149,0.0894,-0.0052,4.759,0.93,0.3333,0.119,43,3.6,0.0465,-0.1766,0.3721,0.1395,0,0,,,,,,,,,,,2,12,0,5,5,1,172.8,164.7,176.8,12.1,14.97,0.2264,134.6,30.1,0.0,17.38,18.0,0.62
00-0039164,Anthony Richardson,QB,IND,2024,11,9,24.0,7.82,0.09,0.0025,-0.0021,0.0023,264,0.4773,6.87,0.0303,0.0455,0.0504,-0.1409,-10.876,0.563,0.2765,0.1061,86,5.8,0.0698,0.2766,0.3953,0.2442,1,1,1.0,-1.0,-1.0,-8.0,0.125,7.0,-1.0558,0.0,0.0,0.0,1,13,0,4,4,2,163.4,191.9,167.4,-24.5,17.44,0.2583,111.0,79.8,1.1,16.09,14.0,-2.09
00-0031280,Derek Carr,QB,NO,2024,10,10,27.9,1.7,0.0,0.0,0.0,0.0,279,0.6774,7.69,0.0538,0.0179,0.0279,0.1657,3.194,0.985,0.3333,0.0968,17,4.18,0.0588,-0.0644,0.2353,0.0588,0,0,,,,,,,,,,,0,10,0,7,7,0,150.9,147.9,150.9,3.0,14.79,0.2086,129.5,18.4,0.0,14.85,16.0,1.15
00-0036971,Trevor Lawrence,QB,JAX,2024,10,10,28.4,2.6,0.0,0.0,0.0,0.0,284,0.6056,7.2,0.0387,0.0246,0.0596,0.0202,-1.057,0.769,0.3415,0.1127,26,4.58,0.1154,0.3235,0.5,0.1538,0,0,,,,,,,,,,,0,10,5,2,7,0,145.2,159.6,148.2,-11.4,15.96,0.2224,136.6,23.0,0.0,17.57,14.0,-3.57
00-0035710,Daniel Jones,QB,NYG,2024,10,10,34.1,6.7,0.0,0.0,0.0,0.0,341,0.6334,6.07,0.0235,0.0205,0.0784,-0.103,1.267,0.825,0.3109,0.0557,67,3.96,0.0299,0.1191,0.3881,0.1194,0,0,,,,,,,,,,,0,10,0,0,0,0,135.3,167.0,139.3,-27.7,16.7,0.2397,121.1,45.8,0.0,13.29,10.0,-3.29
00-0031503,Jameis Winston,QB,CLE,2024,11,10,26.91,2.27,0.0,0.0,0.0,0.0,296,0.6115,7.17,0.0439,0.0405,0.075,-0.0796,-1.735,0.803,0.348,0.0811,25,3.32,0.04,0.6681,0.68,0.12,0,0,,,,,,,,,,,0,14,0,3,3,3,131.1,136.8,135.1,-1.7,12.44,0.1632,121.9,15.0,0.0,12.92,14.0,1.08
00-0039152,Will Levis,QB,TEN,2024,12,10,25.08,3.75,0.0,0.0,0.0,0.0,301,0.6312,6.95,0.0432,0.0399,0.1199,-0.1916,-0.381,0.798,0.2857,0.0831,45,4.07,0.0,-0.3888,0.4444,0.1111,0,0,,,,,,,,,,,3,14,0,3,3,2,119.9,130.6,126.1,-4.5,10.88,0.1868,105.5,25.1,0.0,10.53,13.0,2.47
00-0036945,Justin Fields,QB,PIT,2024,10,9,16.1,6.2,0.0,0.0,0.0,0.0,161,0.6584,6.87,0.0311,0.0062,0.0904,0.0429,2.391,0.884,0.2795,0.0932,62,4.66,0.0806,0.0393,0.3065,0.129,0,0,,,,,,,,,,,0,14,0,3,3,4,119.1,113.1,121.3,8.2,11.31,0.1788,61.9,51.2,0.0,9.76,10.0,0.24
00-0033077,Dak Prescott,QB,DAL,2024,8,8,35.75,1.62,0.0,0.0,0.0,0.0,286,0.6469,6.92,0.0385,0.028,0.0684,-0.0302,-0.798,0.871,0.3042,0.0804,13,4.15,0.0769,0.3472,0.3846,0.0769,0,0,,,,,,,,,,,0,8,8,1,9,0,116.5,126.9,118.5,-8.3,15.86,0.1975,114.4,12.5,0.0,11.33,12.0,0.67
00-0033662,Cooper Rush,QB,DAL,2024,12,9,25.67,2.17,0.0,0.0,0.0,0.0,308,0.6071,5.99,0.039,0.0162,0.0405,-0.0712,-7.992,0.863,0.2987,0.0649,26,0.69,0.0,-0.6987,0.1923,0.0,0,0,,,,,,,,,,,2,17,0,0,0,5,109.6,134.9,111.6,-23.3,11.24,0.153,123.7,11.2,0.0,13.82,12.0,-1.82
00-0026158,Joe Flacco,QB,IND,2024,7,5,35.43,1.29,0.0,0.0,0.0,0.0,248,0.6532,7.1,0.0484,0.0282,0.0677,0.0077,1.05,0.795,0.3508,0.0887,9,2.89,0.0,-0.778,0.2222,0.1111,0,0,,,,,,,,,,,1,17,0,0,0,10,99.0,117.5,105.0,-12.5,16.79,0.2114,113.3,4.2,0.0,12.77,12.0,-0.77
00-0035289,Gardner Minshew,QB,LV,2024,10,10,30.6,1.9,0.0,0.0,0.0,0.0,306,0.6634,6.58,0.0294,0.0327,0.0866,-0.1373,0.324,1.09,0.3464,0.0719,19,3.05,0.0,-0.3981,0.2632,0.1579,0,0,,,,,,,,,,,1,11,6,0,6,1,96.3,115.3,102.3,-13.0,11.53,0.1663,103.8,11.5,0.0,10.59,9.0,-1.59
00-0036972,Mac Jones,QB,JAX,2024,10,6,26.2,2.8,0.0,0.0,0.0,0.0,262,0.6527,6.38,0.0305,0.0305,0.0507,-0.012,-0.494,0.867,0.2939,0.084,28,3.29,0.0357,0.025,0.4286,0.0714,0,0,,,,,,,,,,,1,17,0,0,0,7,96.1,118.2,98.1,-20.1,11.82,0.1704,97.8,20.4,0.0,10.23,9.0,-1.23
00-0034771,Mason Rudolph,QB,TEN,2024,8,4,28.5,3.12,0.0,0.0,0.0,0.0,228,0.6404,6.71,0.0395,0.0395,0.046,-0.0037,0.424,0.939,0.3421,0.0789,25,4.24,0.04,0.1996,0.52,0.16,0,0,,,,,,,,,,,1,17,0,0,0,9,95.8,95.5,96.1,0.6,11.94,0.179,81.4,14.1,0.0,8.63,10.0,1.37
00-0038579,Aidan O'Connell,QB,LV,2024,9,6,27.0,2.33,0.0,0.0,0.0,0.0,243,0.6337,6.63,0.0329,0.0165,0.0395,0.0095,-3.507,0.839,0.321,0.0823,21,1.43,0.0476,-0.3867,0.4762,0.0476,0,0,,,,,,,,,,,2,12,4,1,5,3,93.5,98.0,93.5,-4.5,10.88,0.1463,90.1,7.9,0.0,8.76,9.0,0.24
00-0035704,Drew Lock,QB,NYG,2024,7,4,25.86,2.57,0.0,0.0,0.0,0.0,181,0.5912,5.92,0.0331,0.0276,0.0622,-0.2159,-6.146,0.967,0.2486,0.0608,18,7.39,0.1111,0.6709,0.5,0.3333,0,0,,,,,,,,,,,0,16,0,1,1,9,80.1,68.5,84.1,15.7,9.78,0.1658,54.7,13.8,0.0,5.91,8.0,2.09
00-0033537,Deshaun Watson,QB,CLE,2024,7,7,30.86,4.43,0.0,0.0,0.0,0.0,216,0.6343,5.31,0.0231,0.0139,0.1325,-0.2472,-2.317,0.727,0.2269,0.0509,31,4.77,0.0323,-0.0595,0.2581,0.0968,0,0,,,,,,,,,,,1,7,10,0,10,0,76.7,99.9,80.7,-19.1,14.26,0.2069,71.8,28.0,0.0,7.84,6.0,-1.84
00-0039376,Spencer Rattler,QB,NO,2024,7,3,32.57,2.57,0.0,0.0,0.0,0.0,228,0.5702,5.78,0.0175,0.0219,0.088,-0.303,-9.251,0.718,0.2719,0.0702,18,8.11,0.0,0.7542,0.3889,0.2778,0,0,,,,,,,,,,,0,7,0,10,10,0,67.3,85.1,73.3,-11.8,12.16,0.1827,74.3,10.8,0.0,5.59,4.0,-1.59
00-0035993,Tyler Huntley,QB,MIA,2024,5,3,26.6,5.2,0.0,0.0,0.0,0.0,133,0.6466,6.23,0.0226,0.0226,0.1014,-0.1334,3.277,0.8,0.3383,0.0451,26,5.19,0.0769,-0.0206,0.3846,0.1923,0,0,,,,,,,,,,,1,8,5,2,7,3,60.7,69.2,62.7,-6.5,13.83,0.2191,48.3,20.9,0.0,5.47,5.0,-0.47
00-0027973,Andy Dalton,QB,CAR,2024,6,6,26.67,1.83,0.0,0.0,0.0,0.0,160,0.6625,6.18,0.0437,0.0375,0.0419,-0.114,-1.117,0.931,0.3125,0.0813,11,3.09,0.0,-0.312,0.1818,0.0909,0,0,,,,,,,,,,,0,16,0,1,1,10,59.0,72.2,59.0,-13.2,12.03,0.1715,67.0,5.1,0.0,7.34,7.0,-0.34
00-0038128,Malik Willis,QB,GB,2024,6,4,9.0,3.33,0.0,0.0,0.0,0.0,54,0.7407,10.19,0.0556,0.0,0.129,0.2468,7.156,1.279,0.3704,0.2037,20,6.9,0.05,0.1959,0.3,0.25,0,0,,,,,,,,,,,0,17,0,0,0,11,51.8,36.5,53.8,17.3,6.09,0.0903,23.4,13.2,0.0,3.01,4.0,0.99
00-0032268,Marcus Mariota,QB,WAS,2024,3,2,14.67,6.0,0.0,0.0,0.0,0.0,44,0.7727,8.27,0.0909,0.0,0.0638,0.4014,15.763,0.892,0.5,0.0909,18,5.11,0.0556,0.1959,0.3333,0.1667,0,0,,,,,,,,,,,0,13,4,0,4,10,45.8,38.7,45.7,7.0,12.9,0.169,25.4,13.3,0.0,3.6,5.0,1.4
00-0033119,Jacoby Brissett,QB,NE,2024,7,6,23.0,2.14,0.0,0.0,0.0,0.0,161,0.5901,5.13,0.0124,0.0062,0.1006,-0.2073,-2.83,0.761,0.2547,0.0435,15,4.13,0.0,0.2074,0.3333,0.2,0,0,,,,,,,,,,,0,17,0,0,0,10,45.2,67.2,47.1,-20.1,9.6,0.1702,56.8,10.4,0.0,7.13,2.0,-5.13
00-0039917,Michael Penix Jr.,QB,ATL,2024,5,2,21.0,1.4,0.0,0.0,0.0,0.0,105,0.581,7.38,0.0286,0.0286,0.0367,0.1335,-4.324,0.722,0.3333,0.1143,7,1.57,0.1429,0.0837,0.1429,0.0,0,0,,,,,,,,,,,0,17,0,0,0,12,44.1,59.3,44.1,-15.2,11.86,0.1538,50.0,9.3,0.0,6.53,4.0,-2.53
00-0033949,Joshua Dobbs,QB,SF,2024,2,0,23.5,4.5,0.0,0.0,0.0,0.0,47,0.6809,7.68,0.0426,0.0426,0.0408,0.1134,1.595,0.968,0.383,0.1064,9,2.67,0.2222,-0.3105,0.2222,0.0,0,0,,,,,,,,,,,1,4,0,13,13,2,30.8,29.5,30.8,1.3,14.77,0.1686,17.8,11.8,0.0,2.99,4.0,1.01
00-0038400,Tanner McKee,QB,PHI,2024,2,0,22.5,2.5,0.0,0.0,0.0,0.0,45,0.6667,7.18,0.0889,0.0,0.0426,0.3123,-0.043,1.003,0.3778,0.0444,5,-0.2,0.0,-0.6006,0.2,0.0,0,0,,,,,,,,,,,0,2,0,15,15,0,28.8,17.1,28.8,11.7,8.57,0.126,17.3,-0.1,0.0,1.75,4.0,2.25
00-0038102,Kenny Pickett,QB,PHI,2024,5,3,8.4,1.8,0.0,0.0,0.0,0.0,42,0.5952,6.93,0.0476,0.0238,0.087,0.0747,0.577,0.839,0.2857,0.0952,9,1.67,0.1111,0.192,0.3333,0.0,0,0,,,,,,,,,,,0,17,0,0,0,12,25.1,27.0,25.1,-1.9,5.41,0.0769,16.8,10.3,0.0,3.03,3.0,-0.03
00-0038122,Desmond Ridder,QB,LV,2024,5,3,17.0,1.8,0.0,0.0,0.0,0.0,85,0.6118,5.39,0.0235,0.0235,0.1053,-0.2324,-3.089,0.671,0.2824,0.0824,9,4.0,0.0,0.1664,0.2222,0.1111,0,0,,,,,,,,,,,0,10,0,0,0,5,21.9,34.7,25.9,-8.8,6.94,0.0939,27.7,7.0,0.0,2.8,2.0,-0.8
00-0028118,Tyrod Taylor,QB,NYJ,2024,2,1,11.0,1.5,0.0,0.0,0.0,0.0,22,0.7727,5.41,0.1364,0.0,0.0,0.5029,13.48,1.352,0.4091,0.0455,3,4.33,0.0,-0.2255,0.0,0.0,0,0,,,,,,,,,,,0,17,0,0,0,15,20.1,15.4,20.1,4.6,7.71,0.1325,12.4,3.0,0.0,1.87,3.0,1.13
00-0031345,Jimmy Garoppolo,QB,LA,2024,1,0,41.0,2.0,0.0,0.0,0.0,0.0,41,0.6585,8.15,0.0488,0.0244,0.0682,0.0472,-3.071,1.511,0.3902,0.1463,2,2.5,0.0,-0.9943,0.0,0.0,0,0,,,,,,,,,,,0,15,2,0,2,14,19.9,16.2,19.9,3.6,16.25,0.2191,15.4,0.8,0.0,1.59,2.0,0.41
00-0039398,Joe Milton III,QB,NE,2024,1,0,29.0,10.0,0.0,0.0,0.0,0.0,29,0.7586,8.31,0.0345,0.0,0.0,0.4066,17.125,0.861,0.4828,0.069,10,1.6,0.1,-0.3963,0.4,0.0,0,0,,,,,,,,,,,1,1,0,16,16,0,19.2,20.8,19.2,-1.5,20.76,0.3238,9.7,11.0,0.0,2.3,2.0,-0.3
00-0038583,Dorian Thompson-Robinson,QB,CLE,2024,6,2,19.67,3.5,0.0,0.0,0.0,0.0,118,0.5169,3.73,0.0,0.0508,0.0635,-0.5646,-11.722,0.62,0.1695,0.0085,21,5.81,0.0,0.2853,0.4286,0.2381,0,0,,,,,,,,,,,0,11,0,6,6,5,15.8,48.7,17.8,-30.9,8.12,0.1071,32.9,15.8,0.0,3.19,0.0,-3.19
00-0033869,Mitchell Trubisky,QB,BUF,2024,8,6,3.25,2.12,0.0,0.0,0.0,0.0,26,0.7308,6.88,0.0769,0.0,0.0,0.3737,5.785,1.261,0.2692,0.0769,17,0.06,0.0,-0.7111,0.0588,0.0,0,0,,,,,,,,,,,0,17,0,0,0,9,15.3,12.7,15.3,2.6,1.58,0.0226,10.2,2.5,0.0,1.57,2.0,0.43
00-0034177,Tim Boyle,QB,MIA,2024,3,2,16.67,1.0,0.0,0.0,0.0,0.0,50,0.54,5.52,0.02,0.02,0.0385,-0.2786,-8.349,0.882,0.22,0.06,3,3.0,0.0,0.2165,0.3333,0.0,0,0,,,,,,,,,,,0,7,0,4,4,4,13.9,21.8,13.9,-7.9,7.27,0.1117,20.3,1.5,0.0,2.93,1.0,-1.93
00-0038476,Tommy DeVito,QB,NYG,2024,2,1,22.0,4.0,0.0,0.0,0.0,0.0,44,0.7045,5.84,0.0,0.0,0.12,-0.1602,4.742,0.977,0.3409,0.0455,8,4.0,0.0,-0.3425,0.125,0.125,0,0,,,,,,,,,,,0,6,0,11,11,4,13.5,16.1,13.5,-2.6,8.06,0.1235,11.2,4.9,0.0,0.71,0.0,-0.71
00-0038998,Jake Haener,QB,NO,2024,8,7,4.88,1.38,0.0,0.0,0.0,0.0,39,0.4615,5.79,0.0256,0.0256,0.1333,-0.3322,-17.715,0.655,0.2564,0.0769,11,2.0,0.0,-0.1415,0.0,0.0,0,0,,,,,,,,,,,0,17,0,0,0,9,13.2,17.9,13.2,-4.6,2.23,0.0329,14.1,3.7,0.0,1.59,1.0,-0.59
00-0037012,Trey Lance,QB,DAL,2024,4,2,10.25,2.75,0.0,0.0,0.0,0.0,41,0.6098,6.49,0.0,0.0244,0.0889,-0.1859,-6.903,0.993,0.3171,0.0976,11,3.73,0.0,-0.1924,0.2727,0.0909,0,0,,,,,,,,,,,0,9,0,8,8,5,12.7,30.5,12.7,-17.8,7.63,0.1125,20.6,9.9,0.0,3.46,0.0,-3.46
00-0036898,Davis Mills,QB,HOU,2024,4,2,9.0,0.75,0.0,0.0,0.0,0.0,36,0.5556,5.89,0.0,0.0,0.0526,-0.1372,-11.724,0.951,0.25,0.0833,3,3.67,0.0,-0.3799,0.3333,0.0,0,0,,,,,,,,,,,0,17,0,0,0,13,9.6,24.3,9.6,-14.7,6.08,0.0835,22.4,1.9,0.0,4.06,0.0,-4.06
00-0037327,Skylar Thompson,QB,MIA,2024,2,2,16.5,0.5,0.0,0.0,0.0,0.0,33,0.6364,5.67,0.0,0.0,0.1538,-0.3977,2.377,0.813,0.2424,0.0303,1,4.0,0.0,-2.461,0.0,0.0,0,0,,,,,,,,,,,0,11,0,4,4,9,7.9,16.0,7.9,-8.1,7.98,0.1054,15.0,0.9,0.0,2.12,0.0,-2.12
00-0038108,Bailey Zappe,QB,CLE,2024,1,0,31.0,2.0,0.0,0.0,0.0,0.0,31,0.5161,5.48,0.0323,0.0645,0.0312,-0.5265,-13.554,0.773,0.2581,0.0968,2,1.0,0.0,-0.1449,0.0,0.0,0,0,,,,,,,,,,,0,3,0,6,6,2,7.0,11.4,7.0,-4.4,11.43,0.1939,10.8,0.6,0.0,1.18,1.0,-0.18
00-0032434,Brandon Allen,QB,SF,2024,3,3,10.0,1.0,0.0,0.0,0.0,0.0,30,0.5667,6.63,0.0333,0.0667,0.0625,-0.3861,-4.853,0.826,0.2667,0.1667,3,1.33,0.0,-0.3301,0.0,0.0,0,0,,,,,,,,,,,0,15,0,2,2,12,6.4,12.4,8.4,-4.0,4.12,0.0607,11.6,0.8,0.0,1.14,1.0,-0.14
00-0032950,Carson Wentz,QB,KC,2024,2,0,9.5,1.5,0.0,0.0,0.0,0.0,19,0.6316,6.21,0.0,0.0,0.1739,-0.2937,-1.195,0.944,0.2632,0.1053,3,0.0,0.0,-1.1809,0.0,0.0,0,0,,,,,,,,,,,0,17,0,0,0,15,4.7,4.3,4.7,0.5,2.13,0.0395,3.7,0.6,0.0,0.1,0.0,-0.1
00-0031800,Taylor Heinicke,QB,LAC,2024,4,2,1.25,0.5,0.0,0.0,0.0,0.0,5,0.6,5.6,0.0,0.0,0.375,-0.7444,-11.867,0.875,0.2,0.0,2,10.0,0.0,0.2242,0.5,0.5,0,0,,,,,,,,,,,0,15,0,2,2,11,3.1,3.2,3.1,-0.1,0.81,0.0126,1.7,1.6,0.0,0.07,0.0,-0.07
