season,week,player_id,name,pos,pts,pts_above_avg,pts_above_repl,WAA_week,WAR_week,week_sigma,startable
2022,7,00-0030513,Latavius Murray,RB,10.3,-7.73,0.9,-0.0666,0.0078,32.6,1
2022,7,00-0037252,Gregory Dulcich,TE,14.1,-0.23,4.6,-0.002,0.0398,32.6,1
2022,7,00-0033282,Curtis Samuel,WR,12.9,-3.45,2.9,-0.0299,0.0251,32.6,1
2022,7,00-0037239,Chris Olave,WR,17.6,1.25,7.6,0.0108,0.0656,32.6,1
2022,7,00-0037545,Rashid Shaheed,WR,12.3,-4.05,2.3,-0.035,0.0199,32.6,1
2022,7,00-0035719,Tyshun Samuel,WR,9.4,-6.95,-0.6,-0.06,-0.0052,32.6,0
2022,7,00-0033280,Christian McCaffrey,RB,8.2,-9.83,-1.2,-0.0845,-0.0104,32.6,0
2022,7,00-0037013,Zachary Wilson,QB,7.24,-10.48,-2.68,-0.09,-0.0232,32.6,0
2022,7,00-0036331,Devin Duvernay,WR,6.2,-10.15,-3.8,-0.0872,-0.0329,32.6,0
2022,7,00-0033386,Cody Hollister,WR,5.2,-11.15,-4.8,-0.0957,-0.0415,32.6,0
2022,7,00-0037256,Rachaad White,RB,4.2,-13.83,-5.2,-0.118,-0.045,32.6,0
2022,7,00-0035222,Zach Gentry,TE,3.0,-11.33,-6.5,-0.0972,-0.0561,32.6,0
2022,7,00-0035547,Joseph Fortson,TE,2.3,-12.03,-7.2,-0.1031,-0.0621,32.6,0
2022,7,00-0036527,Darryl Turner,WR,2.0,-14.35,-8.0,-0.1224,-0.069,32.6,0
2022,7,00-0033106,Jared Goff,QB,1.52,-16.2,-8.4,-0.1375,-0.0724,32.6,0
2022,7,00-0037087,Trestan Ebner,RB,0.8,-17.23,-8.6,-0.1459,-0.0741,32.6,0
2022,7,00-0036493,Deon Jackson,RB,0.3,-17.73,-9.1,-0.1499,-0.0783,32.6,0
2022,7,00-0037809,Chigoziem Okonkwo,TE,0.0,-14.33,-9.5,-0.1222,-0.0817,32.6,0
2022,7,00-0033725,Corey Clement,RB,0.0,-18.03,-9.4,-0.1523,-0.0809,32.6,0
2022,7,00-0032450,Dwayne Washington,RB,0.0,-18.03,-9.4,-0.1523,-0.0809,32.6,0
2022,7,00-0035956,Giovanni Ricci,TE,0.0,-14.33,-9.5,-0.1222,-0.0817,32.6,0
2022,7,00-0036569,Gary Brightwell,RB,0.0,-18.03,-9.4,-0.1523,-0.0809,32.6,0
2022,7,00-0031484,Christopher Manhertz,TE,0.0,-14.33,-9.5,-0.1222,-0.0817,32.6,0
2022,7,00-0036439,Tyrie Cleveland,WR,0.0,-16.35,-10.0,-0.1387,-0.086,32.6,0
2022,7,00-0037348,Tanner Conner,TE,0.0,-14.33,-9.5,-0.1222,-0.0817,32.6,0
2022,7,00-0037263,Tyler Allgeier,RB,11.0,-7.03,1.6,-0.0607,0.0139,32.6,1
2022,7,00-0036212,Tuanigamanuolepola Tagovailoa,QB,15.94,-1.78,6.02,-0.0154,0.052,32.6,1
2022,7,00-0036875,Rhamondre Stevenson,RB,23.8,5.77,14.4,0.0499,0.1228,32.6,1
2022,7,00-0038120,Breece Hall,RB,13.2,-4.83,3.8,-0.0417,0.0329,32.6,1
2022,7,00-0030565,Eugene Smith,QB,13.1,-4.62,3.18,-0.04,0.0275,32.6,1
2022,7,00-0034830,Hayden Hurst,TE,13.8,-0.53,4.3,-0.0046,0.0372,32.6,1
2022,7,00-0031868,Damiere Byrd,WR,14.5,-1.85,4.5,-0.016,0.0389,32.6,1
2022,7,00-0034765,Tre'Quan Smith,WR,10.9,-5.45,0.9,-0.0471,0.0078,32.6,1
2022,7,00-0034407,Raymond McCloud,WR,16.5,0.15,6.5,0.0013,0.0561,32.6,1
2022,7,00-0036924,Michael Carter,RB,9.4,-8.63,0.0,-0.0743,0.0,32.6,0
2022,7,00-0033591,Noah Brown,WR,8.0,-8.35,-2.0,-0.0719,-0.0173,32.6,0
2022,7,00-0034419,Braxton Berrios,WR,7.2,-9.15,-2.8,-0.0788,-0.0242,32.6,0
2022,7,00-0036290,Cole Kmet,TE,6.2,-8.13,-3.3,-0.0701,-0.0286,32.6,0
2022,7,00-0036955,Terrace Marshall,WR,5.1,-11.25,-4.9,-0.0965,-0.0424,32.6,0
2022,7,00-0034860,Dante Pettis,WR,4.1,-12.25,-5.9,-0.1049,-0.051,32.6,0
2022,7,00-0035359,David Sills,WR,2.9,-13.45,-7.1,-0.1149,-0.0613,32.6,0
2022,7,00-0027981,Kyle Rudolph,TE,2.3,-12.03,-7.2,-0.1031,-0.0621,32.6,0
2022,7,00-0032134,Christopher Uzomah,TE,2.0,-12.33,-7.5,-0.1056,-0.0647,32.6,0
2022,7,00-0036265,Algiers Dillon,RB,1.5,-16.53,-7.9,-0.1402,-0.0681,32.6,0
2022,7,00-0037834,Brock Purdy,QB,0.74,-16.98,-9.18,-0.1439,-0.079,32.6,0
2022,7,00-0037801,KaVontae Turpin,WR,0.3,-16.05,-9.7,-0.1363,-0.0834,32.6,0
2022,7,00-0037282,James Mitchell,TE,0.0,-14.33,-9.5,-0.1222,-0.0817,32.6,0
2022,7,00-0031598,Nicholas Boyle,TE,0.0,-14.33,-9.5,-0.1222,-0.0817,32.6,0
2022,7,00-0033481,Marcus Kemp,WR,0.0,-16.35,-10.0,-0.1387,-0.086,32.6,0
2022,7,00-0038090,Skyy Moore,WR,0.0,-16.35,-10.0,-0.1387,-0.086,32.6,0
2022,7,00-0032141,Geoffrey Swaim,TE,0.0,-14.33,-9.5,-0.1222,-0.0817,32.6,0
2022,7,00-0029239,Brandon Bolden,RB,0.0,-18.03,-9.4,-0.1523,-0.0809,32.6,0
2022,7,00-0032058,Tevin Coleman,RB,0.0,-18.03,-9.4,-0.1523,-0.0809,32.6,0
2022,7,00-0037828,Danny Gray,WR,0.0,-16.35,-10.0,-0.1387,-0.086,32.6,0
2022,7,00-0034159,William Dissly,TE,10.5,-3.83,1.0,-0.0332,0.0087,32.6,1
2022,7,00-0036898,Davis Mills,QB,18.08,0.36,8.16,0.0031,0.0703,32.6,1
2022,7,00-0033293,Aaron Jones,RB,28.6,10.57,19.2,0.0908,0.1617,32.6,1
2022,7,00-0033045,Ezekiel Elliott,RB,17.7,-0.33,8.3,-0.0028,0.0715,32.6,1
2022,7,00-0033077,Rayne Prescott,QB,12.28,-5.44,2.36,-0.047,0.0204,32.6,1
2022,7,00-0033881,Evan Engram,TE,12.7,-1.63,3.2,-0.0142,0.0277,32.6,1
2022,7,00-0032211,Tyler Lockett,WR,11.5,-4.85,1.5,-0.0419,0.013,32.6,1
2022,7,00-0034827,Denniston Moore,WR,19.6,3.25,9.6,0.0281,0.0826,32.6,1
2022,7,00-0033921,Rod Godwin,WR,11.5,-4.85,1.5,-0.0419,0.013,32.6,1
2022,7,00-0034367,Nyheim Hines,RB,9.3,-8.73,-0.1,-0.0752,-0.0009,32.6,0
2022,7,00-0034411,Russell Gage,WR,7.9,-8.45,-2.1,-0.0728,-0.0182,32.6,0
2022,7,00-0034829,Michael Gesicki,TE,7.2,-7.13,-2.3,-0.0616,-0.0199,32.6,0
2022,7,00-0035208,Olamide Zaccheaus,WR,6.1,-10.25,-3.9,-0.0881,-0.0338,32.6,0
2022,7,00-0035345,Christopher Myarick,TE,5.1,-9.23,-4.4,-0.0795,-0.0381,32.6,0
2022,7,00-0036936,Rondale Moore,WR,4.1,-12.25,-5.9,-0.1049,-0.051,32.6,0
2022,7,00-0035624,N'Keal Harry,TE,2.9,-11.43,-6.6,-0.0981,-0.057,32.6,0
2022,7,00-0034845,Sony Michel,RB,2.3,-15.73,-7.1,-0.1337,-0.0613,32.6,0
2022,7,00-0037755,Jelani Woods,TE,1.9,-12.43,-7.6,-0.1065,-0.0656,32.6,0
2022,7,00-0035432,Jason Moore,WR,1.5,-14.85,-8.5,-0.1265,-0.0732,32.6,0
2022,7,00-0034975,Justice Hill,RB,0.6,-17.43,-8.8,-0.1475,-0.0758,32.6,0
2022,7,00-0034440,Justin Jackson,RB,0.2,-17.83,-9.2,-0.1507,-0.0792,32.6,0
2022,7,00-0038128,Malik Willis,QB,0.0,-17.72,-9.92,-0.1498,-0.0853,32.6,0
2022,7,00-0033439,Pharaoh Brown,TE,0.0,-14.33,-9.5,-0.1222,-0.0817,32.6,0
2022,7,00-0037708,Maurice Alexander,WR,0.0,-16.35,-10.0,-0.1387,-0.086,32.6,0
2022,7,00-0037004,Hunter Long,TE,0.0,-14.33,-9.5,-0.1222,-0.0817,32.6,0
2022,7,00-0036020,Salvon Ahmed,RB,0.0,-18.03,-9.4,-0.1523,-0.0809,32.6,0
2022,7,00-0033292,Trent Taylor,WR,0.0,-16.35,-10.0,-0.1387,-0.086,32.6,0
2022,7,00-0037745,Velus Jones,WR,0.0,-16.35,-10.0,-0.1387,-0.086,32.6,0
2022,7,00-0034193,Kevin Rader,TE,0.0,-14.33,-9.5,-0.1222,-0.0817,32.6,0
2022,7,00-0033891,Isaiah Jones,WR,10.8,-5.55,0.8,-0.048,0.0069,32.6,1
2022,7,00-0036945,Justin Fields,QB,19.36,1.64,9.44,0.0142,0.0812,32.6,1
2022,7,00-0033925,D'Onta Foreman,RB,16.5,-1.53,7.1,-0.0132,0.0613,32.6,1
2022,7,00-0036973,Travis Etienne,RB,18.9,0.87,9.5,0.0076,0.0817,32.6,1
2022,7,00-0031280,Derek Carr,QB,12.54,-5.18,2.62,-0.0448,0.0227,32.6,1
2022,7,00-0034383,Dalton Schultz,TE,12.4,-1.93,2.9,-0.0168,0.0251,32.6,1
2022,7,00-0031381,Davante Adams,WR,17.5,1.15,7.5,0.01,0.0647,32.6,1
2022,7,00-0036900,Ja'Marr Chase,WR,33.0,16.65,23.0,0.1412,0.1913,32.6,1
2022,7,00-0035639,Parris Campbell,WR,23.0,6.65,13.0,0.0574,0.1112,32.6,1
2022,7,00-0036360,Clyde Edwards-Helaire,RB,9.2,-8.83,-0.2,-0.076,-0.0017,32.6,0
2022,7,00-0034955,Brett Rypien,QB,7.9,-9.82,-2.02,-0.0844,-0.0175,32.6,0
2022,7,00-0030061,Zachary Ertz,TE,7.1,-7.23,-2.4,-0.0624,-0.0208,32.6,0
2022,7,00-0036425,DeeJay Dallas,RB,6.1,-11.93,-3.3,-0.1022,-0.0286,32.6,0
2022,7,00-0031690,Eric Tomlinson,TE,5.1,-9.23,-4.4,-0.0795,-0.0381,32.6,0
2022,7,00-0033376,Patrick Ricard,RB,4.0,-14.03,-5.4,-0.1197,-0.0467,32.6,0
2022,7,00-0038104,Tyquan Thornton,WR,2.9,-13.45,-7.1,-0.1149,-0.0613,32.6,0
2022,7,00-0034208,Michael Boone,RB,2.3,-15.73,-7.1,-0.1337,-0.0613,32.6,0
2022,7,00-0033858,Jonnu Smith,TE,1.9,-12.43,-7.6,-0.1065,-0.0656,32.6,0
2022,7,00-0037617,Hassan Haskins,RB,1.5,-16.53,-7.9,-0.1402,-0.0681,32.6,0
2022,7,00-0035806,JaMycal Hasty,RB,0.6,-17.43,-8.8,-0.1475,-0.0758,32.6,0
2022,7,00-0038040,Zamir White,RB,0.2,-17.83,-9.2,-0.1507,-0.0792,32.6,0
2022,7,00-0036332,Josiah Deguara,TE,0.0,-14.33,-9.5,-0.1222,-0.0817,32.6,0
2022,7,00-0032725,Stephen Anderson,TE,0.0,-14.33,-9.5,-0.1222,-0.0817,32.6,0
2022,7,00-0024243,Marcedes Lewis,TE,0.0,-14.33,-9.5,-0.1222,-0.0817,32.6,0
2022,7,00-0032986,John Holtz,TE,0.0,-14.33,-9.5,-0.1222,-0.0817,32.6,0
2022,7,00-0038098,Pierre Strong,RB,0.0,-18.03,-9.4,-0.1523,-0.0809,32.6,0
2022,7,00-0035291,Trayveon Williams,RB,0.0,-18.03,-9.4,-0.1523,-0.0809,32.6,0
2022,7,00-0037078,Nicolas Turner,TE,0.0,-14.33,-9.5,-0.1222,-0.0817,32.6,0
2022,7,00-0035726,Jakob Johnson,RB,0.0,-18.03,-9.4,-0.1523,-0.0809,32.6,0
2022,7,00-0037299,Keaontay Ingram,RB,11.7,-6.33,2.3,-0.0546,0.0199,32.6,1
2022,7,00-0036442,Joseph Burrow,QB,39.24,21.52,29.32,0.1799,0.2379,32.6,1
2022,7,00-0034184,Augustus Edwards,RB,18.6,0.57,9.2,0.005,0.0792,32.6,1
2022,7,00-0036555,Chuba Hubbard,RB,15.3,-2.73,5.9,-0.0236,0.051,32.6,1
2022,7,00-0034796,Lamar Jackson,QB,10.7,-7.02,0.78,-0.0606,0.0068,32.6,1
2022,7,00-0036754,Brock Wright,TE,11.7,-2.63,2.2,-0.0228,0.0191,32.6,1
2022,7,00-0034775,Christian Kirk,WR,17.1,0.75,7.1,0.0065,0.0613,32.6,1
2022,7,00-0034960,Jakobi Meyers,WR,11.4,-4.95,1.4,-0.0428,0.0121,32.6,1
2022,7,00-0036613,Jaylen Waddle,WR,12.8,-3.55,2.8,-0.0307,0.0242,32.6,1
2022,7,00-0033119,Jacoby Brissett,QB,9.12,-8.6,-0.8,-0.0741,-0.0069,32.6,0
2022,7,00-0033923,Kareem Hunt,RB,7.8,-10.23,-1.6,-0.0879,-0.0139,32.6,0
2022,7,00-0032144,Melvin Gordon,RB,7.0,-11.03,-2.4,-0.0946,-0.0208,32.6,0
2022,7,00-0035567,Craig Reynolds,RB,6.0,-12.03,-3.4,-0.103,-0.0294,32.6,0
2022,7,00-0033856,Leonard Fournette,RB,4.6,-13.43,-4.8,-0.1147,-0.0415,32.6,0
2022,7,00-0036219,Marquez Callaway,WR,4.0,-12.35,-6.0,-0.1057,-0.0518,32.6,0
2022,7,00-0033526,Samaje Perine,RB,2.8,-15.23,-6.6,-0.1296,-0.057,32.6,0
2022,7,00-0035644,Noah Fant,TE,2.2,-12.13,-7.3,-0.1039,-0.063,32.6,0
2022,7,00-0035537,Ty Johnson,RB,1.9,-16.13,-7.5,-0.1369,-0.0647,32.6,0
2022,7,00-0037098,Samori Toure,WR,1.4,-14.95,-8.6,-0.1273,-0.0741,32.6,0
2022,7,00-0033118,Kenyan Drake,RB,0.5,-17.53,-8.9,-0.1483,-0.0766,32.6,0
2022,7,00-0037272,Montrell Washington,WR,0.2,-16.15,-9.8,-0.1371,-0.0843,32.6,0
2022,7,00-0036857,Chris Evans,RB,0.0,-18.03,-9.4,-0.1523,-0.0809,32.6,0
2022,7,00-0035259,Trevon Wesco,TE,0.0,-14.33,-9.5,-0.1222,-0.0817,32.6,0
2022,7,00-0034613,Tanner Hudson,TE,0.0,-14.33,-9.5,-0.1222,-0.0817,32.6,0
2022,7,00-0036194,Devin Asiasi,TE,0.0,-14.33,-9.5,-0.1222,-0.0817,32.6,0
2022,7,00-0033114,Michael Thomas,WR,0.0,-16.35,-10.0,-0.1387,-0.086,32.6,0
2022,7,00-0035973,Patrick Taylor,RB,0.0,-18.03,-9.4,-0.1523,-0.0809,32.6,0
2022,7,00-0037394,Ethan Fernea,WR,0.0,-16.35,-10.0,-0.1387,-0.086,32.6,0
2022,7,00-0035304,Cullen Gillaspia,RB,0.0,-18.03,-9.4,-0.1523,-0.0809,32.6,0
2022,8,00-0033282,Curtis Samuel,WR,10.9,-6.52,0.7,-0.0514,0.0055,35.7,1
2022,8,00-0033119,Jacoby Brissett,QB,20.32,0.6,11.44,0.0047,0.0897,35.7,1
2022,8,00-0033897,Joe Mixon,RB,12.9,-6.92,2.8,-0.0546,0.0221,35.7,1
2022,8,00-0037263,Tyler Allgeier,RB,17.5,-2.32,7.4,-0.0184,0.0583,35.7,1
2022,8,00-0023459,Aaron Rodgers,QB,15.22,-4.5,6.34,-0.0356,0.05,35.7,1
2022,8,00-0037252,Gregory Dulcich,TE,14.7,-1.29,4.4,-0.0102,0.0347,35.7,1
2022,8,00-0036955,Terrace Marshall,WR,12.7,-4.72,2.5,-0.0373,0.0198,35.7,1
2022,8,00-0030035,Adam Thielen,WR,12.7,-4.72,2.5,-0.0373,0.0198,35.7,1
2022,8,00-0031544,Amari Cooper,WR,22.1,4.68,11.9,0.0369,0.0932,35.7,1
2022,8,00-0034613,Tanner Hudson,TE,10.3,-5.69,0.0,-0.0449,0.0,35.7,0
2022,8,00-0034764,Michael Gallup,WR,8.9,-8.52,-1.3,-0.067,-0.0103,35.7,0
2022,8,00-0033466,Isaiah McKenzie,WR,8.0,-9.42,-2.2,-0.074,-0.0174,35.7,0
2022,8,00-0036265,Algiers Dillon,RB,7.3,-12.52,-2.8,-0.098,-0.0221,35.7,0
2022,8,00-0034860,Dante Pettis,WR,5.8,-11.62,-4.4,-0.091,-0.0347,35.7,0
2022,8,00-0035644,Noah Fant,TE,4.9,-11.09,-5.4,-0.087,-0.0426,35.7,0
2022,8,00-0036040,Juwan Johnson,TE,4.4,-11.59,-5.9,-0.0908,-0.0465,35.7,0
2022,8,00-0035510,Jeffrey Smith,WR,3.3,-14.12,-6.9,-0.1102,-0.0544,35.7,0
2022,8,00-0035345,Christopher Myarick,TE,2.5,-13.49,-7.8,-0.1054,-0.0614,35.7,0
2022,8,00-0034414,Boston Scott,RB,2.1,-17.72,-8.0,-0.1373,-0.063,35.7,0
2022,8,00-0037809,Chigoziem Okonkwo,TE,1.8,-14.19,-8.5,-0.1107,-0.0669,35.7,0
2022,8,00-0035359,David Sills,WR,1.5,-15.92,-8.7,-0.1238,-0.0684,35.7,0
2022,8,00-0027966,Mark Ingram,RB,1.2,-18.62,-8.9,-0.1439,-0.07,35.7,0
2022,8,00-0032156,Trevor Siemian,QB,0.2,-19.52,-8.68,-0.1506,-0.0683,35.7,0
2022,8,00-0036182,Nick Westbrook-Ikhine,WR,0.0,-17.42,-10.2,-0.135,-0.0801,35.7,0
2022,8,00-0034366,Key'vantanie Coutee,WR,0.0,-17.42,-10.2,-0.135,-0.0801,35.7,0
2022,8,00-0033296,Alexander Armah,RB,0.0,-19.82,-10.1,-0.1528,-0.0793,35.7,0
2022,8,00-0037524,Davontavean Martin,WR,0.0,-17.42,-10.2,-0.135,-0.0801,35.7,0
2022,8,00-0036415,Vanchii Jefferson,WR,0.0,-17.42,-10.2,-0.135,-0.0801,35.7,0
2022,8,00-0033307,Kendrick Bourne,WR,0.0,-17.42,-10.2,-0.135,-0.0801,35.7,0
2022,8,00-0034798,Durham Smythe,TE,0.0,-15.99,-10.3,-0.1243,-0.0809,35.7,0
2022,8,00-0037348,Tanner Conner,TE,0.0,-15.99,-10.3,-0.1243,-0.0809,35.7,0
2022,8,00-0033386,Cody Hollister,WR,0.0,-17.42,-10.2,-0.135,-0.0801,35.7,0
2022,8,00-0037228,Derrell Warren,RB,10.5,-9.32,0.4,-0.0733,0.0032,35.7,1
2022,8,00-0035228,Kyler Murray,QB,23.64,3.92,14.76,0.0309,0.115,35.7,1
2022,8,00-0033906,Alvin Kamara,RB,42.8,22.98,32.7,0.1755,0.2415,35.7,1
2022,8,00-0033893,Dalvin Cook,RB,25.1,5.28,15.0,0.0416,0.1168,35.7,1
2022,8,00-0034857,Joshua Allen,QB,17.62,-2.1,8.74,-0.0166,0.0687,35.7,1
2022,8,00-0034383,Dalton Schultz,TE,16.4,0.41,6.1,0.0032,0.0481,35.7,1
2022,8,00-0031588,Stefon Diggs,WR,21.8,4.38,11.6,0.0346,0.0909,35.7,1
2022,8,00-0033251,Zachary Pascal,WR,13.7,-3.72,3.5,-0.0294,0.0276,35.7,1
2022,8,00-0036233,Donovan Peoples-Jones,WR,12.1,-5.32,1.9,-0.042,0.015,35.7,1
2022,8,00-0037239,Chris Olave,WR,10.2,-7.22,0.0,-0.0569,0.0,35.7,0
2022,8,00-0036898,Davis Mills,QB,8.88,-10.84,0.0,-0.0851,0.0,35.7,0
2022,8,00-0034753,Mark Andrews,TE,7.8,-8.19,-2.5,-0.0645,-0.0198,35.7,0
2022,8,00-0035657,Damien Harris,RB,7.2,-12.62,-2.9,-0.0988,-0.0229,35.7,0
2022,8,00-0036223,Jonathan Taylor,RB,5.6,-14.22,-4.5,-0.111,-0.0355,35.7,0
2022,8,00-0036438,Stephen Sullivan,TE,4.8,-11.19,-5.5,-0.0878,-0.0434,35.7,0
2022,8,00-0034159,William Dissly,TE,4.2,-11.79,-6.1,-0.0924,-0.0481,35.7,0
2022,8,00-0035500,Greg Dortch,WR,3.2,-14.22,-7.0,-0.1109,-0.0552,35.7,0
2022,8,00-0036332,Josiah Deguara,TE,2.4,-13.59,-7.9,-0.1062,-0.0622,35.7,0
2022,8,00-0036919,Kenneth Gainwell,RB,2.1,-17.72,-8.0,-0.1373,-0.063,35.7,0
2022,8,00-0035771,Mitchell Wilcox,TE,1.8,-14.19,-8.5,-0.1107,-0.0669,35.7,0
2022,8,00-0033292,Trent Taylor,WR,1.5,-15.92,-8.7,-0.1238,-0.0684,35.7,0
2022,8,00-0031549,Nelson Agholor,WR,1.2,-16.22,-9.0,-0.126,-0.0708,35.7,0
2022,8,00-0037429,Raheem Blackshear,RB,0.1,-19.72,-10.0,-0.152,-0.0785,35.7,0
2022,8,00-0036429,Charles Woerner,TE,0.0,-15.99,-10.3,-0.1243,-0.0809,35.7,0
2022,8,00-0037086,Grant Calcaterra,TE,0.0,-15.99,-10.3,-0.1243,-0.0809,35.7,0
2022,8,00-0036482,Michael Strachan,WR,0.0,-17.42,-10.2,-0.135,-0.0801,35.7,0
2022,8,00-0037004,Hunter Long,TE,0.0,-15.99,-10.3,-0.1243,-0.0809,35.7,0
2022,8,00-0037185,Raleigh Webb,WR,0.0,-17.42,-10.2,-0.135,-0.0801,35.7,0
2022,8,00-0033376,Patrick Ricard,RB,0.0,-19.82,-10.1,-0.1528,-0.0793,35.7,0
2022,8,00-0037093,Dareke Young,WR,0.0,-17.42,-10.2,-0.135,-0.0801,35.7,0
2022,8,00-0037828,Danny Gray,WR,0.0,-17.42,-10.2,-0.135,-0.0801,35.7,0
2022,8,00-0036654,Demetric Felton,RB,0.0,-19.82,-10.1,-0.1528,-0.0793,35.7,0
2022,8,00-0032464,Kalif Raymond,WR,10.6,-6.82,0.4,-0.0537,0.0032,35.7,1
2022,8,00-0030565,Eugene Smith,QB,19.08,-0.64,10.2,-0.0051,0.0801,35.7,1
2022,8,00-0034367,Nyheim Hines,RB,12.9,-6.92,2.8,-0.0546,0.0221,35.7,1
2022,8,00-0033925,D'Onta Foreman,RB,31.8,11.98,21.7,0.0938,0.1664,35.7,1
2022,8,00-0031345,James Garoppolo,QB,17.7,-2.02,8.82,-0.016,0.0694,35.7,1
2022,8,00-0034829,Michael Gesicki,TE,14.3,-1.69,4.0,-0.0134,0.0316,35.7,1
2022,8,00-0031408,Michael Evans,WR,18.3,0.88,8.1,0.007,0.0638,35.7,1
2022,8,00-0031868,Damiere Byrd,WR,15.7,-1.72,5.5,-0.0136,0.0434,35.7,1
2022,8,00-0035676,Arthur Brown,WR,39.6,22.18,29.4,0.1698,0.2199,35.7,1
2022,8,00-0034830,Hayden Hurst,TE,10.2,-5.79,-0.1,-0.0457,-0.0008,35.7,0
2022,8,00-0034970,Irv Smith,TE,8.8,-7.19,-1.5,-0.0567,-0.0119,35.7,0
2022,8,00-0031687,Dominique Mostert,RB,7.7,-12.12,-2.4,-0.0949,-0.019,35.7,0
2022,8,00-0037238,Drake London,WR,7.1,-10.32,-3.1,-0.081,-0.0245,35.7,0
2022,8,00-0036876,Kylen Granson,TE,5.6,-10.39,-4.7,-0.0816,-0.0371,35.7,0
2022,8,00-0037745,Velus Jones,WR,4.8,-12.62,-5.4,-0.0987,-0.0426,35.7,0
2022,8,00-0032134,Christopher Uzomah,TE,4.2,-11.79,-6.1,-0.0924,-0.0481,35.7,0
2022,8,00-0036991,Amari Rodgers,WR,3.2,-14.22,-7.0,-0.1109,-0.0552,35.7,0
2022,8,00-0035572,Parker Hesse,TE,2.4,-13.59,-7.9,-0.1062,-0.0622,35.7,0
2022,8,00-0036628,John Bates,TE,2.1,-13.89,-8.2,-0.1084,-0.0645,35.7,0
2022,8,00-0035222,Zach Gentry,TE,1.8,-14.19,-8.5,-0.1107,-0.0669,35.7,0
2022,8,00-0038128,Malik Willis,QB,1.4,-18.32,-7.48,-0.1417,-0.0589,35.7,0
2022,8,00-0030288,Michael Burkhead,RB,1.2,-18.62,-8.9,-0.1439,-0.07,35.7,0
2022,8,00-0036825,Feleipe Franks,TE,0.0,-15.99,-10.3,-0.1243,-0.0809,35.7,0
2022,8,00-0037132,Britain Covey,WR,0.0,-17.42,-10.2,-0.135,-0.0801,35.7,0
2022,8,00-0037291,Jalen Nailor,WR,0.0,-17.42,-10.2,-0.135,-0.0801,35.7,0
2022,8,00-0036550,Rashod Bateman,WR,0.0,-17.42,-10.2,-0.135,-0.0801,35.7,0
2022,8,00-0037581,Stanley Berryhill,WR,0.0,-17.42,-10.2,-0.135,-0.0801,35.7,0
2022,8,00-0036387,Jalen Reagor,WR,0.0,-17.42,-10.2,-0.135,-0.0801,35.7,0
2022,8,00-0027942,Adriel Green,WR,0.0,-17.42,-10.2,-0.135,-0.0801,35.7,0
2022,8,00-0035457,Tyron Johnson,WR,0.0,-17.42,-10.2,-0.135,-0.0801,35.7,0
2022,8,00-0034193,Kevin Rader,TE,0.0,-15.99,-10.3,-0.1243,-0.0809,35.7,0
2022,8,00-0036493,Deon Jackson,RB,-0.4,-20.22,-10.5,-0.1557,-0.0824,35.7,0
2022,8,00-0038134,Kenneth Walker,RB,12.2,-7.62,2.1,-0.06,0.0166,35.7,1
2022,8,00-0033106,Jared Goff,QB,18.64,-1.08,9.76,-0.0086,0.0767,35.7,1
2022,8,00-0034844,Saquon Barkley,RB,15.2,-4.62,5.1,-0.0365,0.0402,35.7,1
2022,8,00-0036275,D'Andre Swift,RB,14.3,-5.52,4.2,-0.0436,0.0332,35.7,1
2022,8,00-0033275,Phillip Walker,QB,16.68,-3.04,7.8,-0.024,0.0614,35.7,1
2022,8,00-0035229,Thomas Hockenson,TE,12.5,-3.49,2.2,-0.0276,0.0174,35.7,1
2022,8,00-0034960,Jakobi Meyers,WR,21.0,3.58,10.8,0.0283,0.0847,35.7,1
2022,8,00-0033921,Rod Godwin,WR,13.5,-3.92,3.3,-0.031,0.0261,35.7,1
2022,8,00-0033009,Tyler Boyd,WR,12.8,-4.62,2.6,-0.0365,0.0205,35.7,1
2022,8,00-0036924,Michael Carter,RB,10.1,-9.72,0.0,-0.0764,0.0,35.7,0
2022,8,00-0036345,K.J. Osborn,WR,8.8,-8.62,-1.4,-0.0678,-0.0111,35.7,0
2022,8,00-0033246,John Mundt,TE,7.6,-8.39,-2.7,-0.066,-0.0213,35.7,0
2022,8,00-0034073,Ross Dwelley,TE,7.1,-8.89,-3.2,-0.0699,-0.0253,35.7,0
2022,8,00-0033858,Jonnu Smith,TE,5.5,-10.49,-4.8,-0.0823,-0.0379,35.7,0
2022,8,00-0033526,Samaje Perine,RB,4.7,-15.12,-5.4,-0.1178,-0.0426,35.7,0
2022,8,00-0035594,Travis Homer,RB,4.1,-15.72,-6.0,-0.1223,-0.0473,35.7,0
2022,8,00-0034104,Cameron Sims,WR,3.1,-14.32,-7.1,-0.1117,-0.0559,35.7,0
2022,8,00-0037311,Ko Kieft,TE,2.4,-13.59,-7.9,-0.1062,-0.0622,35.7,0
2022,8,00-0032214,Tyler Kroft,TE,2.1,-13.89,-8.2,-0.1084,-0.0645,35.7,0
2022,8,00-0037708,Maurice Alexander,WR,1.7,-15.72,-8.5,-0.1223,-0.0669,35.7,0
2022,8,00-0034681,Chase Edmonds,RB,1.4,-18.42,-8.7,-0.1425,-0.0684,35.7,0
2022,8,00-0031381,Davante Adams,WR,1.2,-16.22,-9.0,-0.126,-0.0708,35.7,0
2022,8,00-0036145,Lawrence Cager,TE,0.0,-15.99,-10.3,-0.1243,-0.0809,35.7,0
