player_id,name,pos,team,season,games,gp14,att_pg,car_pg,tgt_pg,tgt_share,ay_share,wopr,att,cmp_pct,ypa,pass_td_rate,int_rate,sack_rate,epa_db,cpoe,pacr,pass_fd_rate,pass_expl_rate,car,ypc,rush_td_rate,epa_car,rush_fd_rate,rush_expl_rate,tgt,rec,catch_rate,ypt,ypr,adot,racr,yac_rec,epa_tgt,rec_td_rate,rec_fd_rate,rec_expl_rate,fum_lost,wk_act,wk_res,wk_ina,wk_hurt,wk_bench,fp_ppr,fp_exp,fp_act,fp_diff,fp_exp_pg,exp_share,pass_fp_exp,rush_fp_exp,rec_fp_exp,td_exp,td_act,td_diff
00-0036233,Donovan Peoples-Jones,WR,CLE,2023,12,9,0.0,0.0,2.08,0.0628,0.0819,0.1516,0,,,,,,,,,,,0,,,,,,25,13,0.52,6.2,11.92,10.92,0.568,2.69,-0.1587,0.0,0.28,0.16,0,15,0,2,2,3,28.5,39.6,28.5,-11.1,3.3,0.0431,0.0,0.0,39.6,0.61,0.0,-0.61
00-0035140,Mecole Hardman,WR,KC,2023,7,6,0.0,0.14,3.43,0.1096,0.0931,0.2296,0,,,,,,,,,,,1,3.0,0.0,-0.3561,0.0,0.0,24,15,0.625,5.17,8.27,5.71,0.905,7.2,0.0304,0.0,0.3333,0.0417,0,11,5,1,6,4,27.7,34.0,27.7,-6.3,4.85,0.0736,0.0,0.7,33.2,0.37,0.0,-0.37
00-0038104,Tyquan Thornton,WR,NE,2023,9,6,0.0,0.33,2.56,0.0841,0.1134,0.2056,0,,,,,,,,,,,3,17.0,0.0,1.0061,0.3333,0.3333,23,13,0.5652,3.96,7.0,10.0,0.396,3.85,-0.5756,0.0,0.1304,0.0,0,10,5,2,7,1,27.2,35.8,27.2,-8.6,3.98,0.0667,0.0,2.1,33.7,0.46,0.0,-0.46
00-0034054,River Cracraft,WR,MIA,2023,6,4,0.0,0.0,2.0,0.0605,0.0475,0.1241,0,,,,,,,,,,,0,,,,,,12,9,0.75,10.08,13.44,7.67,1.315,5.44,0.4965,0.0833,0.6667,0.25,0,10,6,1,7,4,27.1,30.4,27.1,-3.3,5.07,0.0635,0.0,0.0,30.4,2.35,1.0,-1.35
00-0034487,Trent Sherfield,WR,BUF,2023,9,7,0.0,0.0,2.44,0.0735,0.0641,0.1551,0,,,,,,,,,,,0,,,,,,22,11,0.5,3.91,7.82,8.64,0.453,4.45,-0.1009,0.0455,0.1818,0.0,0,17,0,0,0,8,25.6,39.6,25.6,-14.0,4.4,0.0526,0.0,0.0,39.6,1.26,1.0,-0.26
00-0035414,Jalen Guyton,WR,LAC,2023,7,5,0.0,0.0,3.0,0.0826,0.1218,0.2091,0,,,,,,,,,,,0,,,,,,21,10,0.4762,4.24,8.9,10.38,0.408,3.2,-0.1127,0.0476,0.2857,0.0476,0,8,7,2,9,1,24.9,35.9,24.9,-11.0,5.14,0.0684,0.0,0.0,35.9,1.35,1.0,-0.35
00-0032688,Robbie Chosen,WR,MIA,2023,5,3,0.0,0.0,1.2,0.0352,0.1206,0.1373,0,,,,,,,,,,,0,,,,,,6,4,0.6667,21.0,31.5,23.5,0.894,7.75,0.3589,0.1667,0.5,0.5,0,9,0,6,6,4,22.6,10.9,22.6,11.7,2.19,0.0272,0.0,0.0,10.9,0.25,1.0,0.75
00-0036364,Lynn Bowden,WR,NO,2023,8,5,0.0,0.62,2.0,0.0712,0.0388,0.134,0,,,,,,,,,,,5,6.4,0.0,-0.1869,0.6,0.4,16,11,0.6875,5.19,7.55,5.0,1.038,5.18,-0.1405,0.0,0.125,0.0625,0,15,0,1,1,7,22.5,28.6,22.5,-6.1,3.58,0.0491,0.0,3.6,25.0,0.23,0.0,-0.23
00-0032385,Sterling Shepard,WR,NYG,2023,10,8,0.0,0.1,2.2,0.0774,0.0773,0.1702,0,,,,,,,,,,,1,6.0,0.0,0.4849,0.0,0.0,22,10,0.4545,2.59,5.7,7.27,0.356,3.3,-0.5063,0.0455,0.1818,0.0,0,17,0,0,0,7,22.3,41.7,22.3,-19.4,4.17,0.0662,0.0,1.2,40.5,2.38,1.0,-1.38
00-0038618,Xavier Hutchinson,WR,HOU,2023,11,7,0.0,0.45,1.73,0.0538,0.0725,0.1314,0,,,,,,,,,,,5,9.8,0.0,0.5741,0.6,0.6,19,8,0.4211,4.74,11.25,11.37,0.417,2.5,-0.346,0.0,0.1579,0.1053,0,16,0,1,1,5,21.9,39.1,21.9,-17.2,3.56,0.046,0.0,6.4,32.7,1.34,0.0,-1.34
00-0036326,Chase Claypool,WR,MIA,2023,7,4,0.0,0.0,3.0,0.1094,0.1252,0.2517,0,,,,,,,,,,,0,,,,,,21,8,0.381,3.67,9.62,10.95,0.335,3.12,-0.6284,0.0476,0.1905,0.0476,0,12,0,5,5,5,21.7,33.8,21.7,-12.1,4.83,0.0681,0.0,0.0,33.8,0.91,1.0,0.09
00-0036862,Ben Skowronek,WR,LA,2023,9,8,0.0,0.22,1.33,0.0414,0.0367,0.0878,0,,,,,,,,,,,2,4.5,0.0,-0.8596,0.5,0.5,12,8,0.6667,5.5,8.25,7.33,0.75,3.75,0.1188,0.0833,0.25,0.1667,0,17,0,0,0,8,21.5,25.5,21.5,-4.0,2.84,0.0376,0.0,1.6,24.0,1.19,1.0,-0.19
00-0036268,Laviska Shenault Jr.,WR,CAR,2023,8,8,0.0,1.5,1.25,0.0398,-0.0135,0.0503,0,,,,,,,,,,,12,4.58,0.0,-0.0177,0.25,0.1667,10,10,1.0,6.0,6.0,-2.5,-2.4,8.5,-0.12,0.0,0.2,0.0,0,8,6,3,9,0,21.5,21.8,21.5,-0.3,2.73,0.0388,0.0,8.3,13.5,0.47,0.0,-0.47
00-0034286,Richie James,WR,KC,2023,8,4,0.0,0.0,1.75,0.0504,0.065,0.1211,0,,,,,,,,,,,0,,,,,,14,10,0.7143,8.14,11.4,9.21,0.884,6.1,0.3009,0.0,0.3571,0.1429,0,9,7,1,8,1,21.4,21.3,21.4,0.1,2.67,0.0362,0.0,0.0,21.3,0.13,0.0,-0.13
00-0038576,Charlie Jones,WR,CIN,2023,4,1,0.0,0.5,2.25,0.0627,0.1159,0.1751,0,,,,,,,,,,,2,6.5,0.0,0.55,0.5,0.0,9,7,0.7778,7.11,9.14,8.78,0.81,5.43,0.264,0.0,0.3333,0.1111,0,11,6,0,6,7,20.7,15.0,14.7,-0.3,3.76,0.0492,0.0,1.6,13.4,0.18,0.0,-0.18
00-0033466,Isaiah McKenzie,WR,IND,2023,9,9,0.0,0.33,1.56,0.0554,0.0254,0.1008,0,,,,,,,,,,,3,4.67,0.0,-0.1705,0.0,0.0,14,11,0.7857,5.86,7.45,2.5,2.343,6.55,0.1582,0.0,0.2857,0.0714,0,13,3,1,4,4,20.6,21.4,20.6,-0.8,2.38,0.0331,0.0,2.1,19.4,0.09,0.0,-0.09
00-0033589,David Moore,WR,TB,2023,6,2,0.0,0.0,1.17,0.0388,0.0331,0.0814,0,,,,,,,,,,,0,,,,,,7,5,0.7143,13.43,18.8,7.0,1.918,12.4,0.3967,0.1429,0.4286,0.2857,0,7,0,0,0,1,20.4,10.0,20.4,10.4,1.67,0.0252,0.0,0.0,10.0,0.05,1.0,0.95
00-0036497,Tim Jones,WR,JAX,2023,9,6,0.0,0.0,2.0,0.0553,0.0545,0.1212,0,,,,,,,,,,,0,,,,,,18,11,0.6111,4.61,7.55,8.44,0.546,2.82,-0.0575,0.0,0.2222,0.0,0,17,0,0,0,8,19.3,27.4,19.3,-8.1,3.04,0.0413,0.0,0.0,27.4,0.15,0.0,-0.15
00-0037098,Samori Toure,WR,GB,2023,8,6,0.0,0.0,2.25,0.0705,0.1346,0.2001,0,,,,,,,,,,,0,,,,,,18,8,0.4444,4.33,9.75,17.56,0.247,2.25,-0.1408,0.0,0.2222,0.1667,0,11,1,5,6,3,17.8,31.1,17.8,-13.3,3.89,0.0522,0.0,0.0,31.1,1.08,0.0,-1.08
00-0028002,Randall Cobb,WR,NYJ,2023,9,7,0.0,0.0,1.89,0.0638,0.0762,0.149,0,,,,,,,,,,,0,,,,,,17,5,0.2941,2.29,7.8,9.71,0.236,4.6,-0.8479,0.0588,0.1765,0.0,0,11,0,6,6,2,16.9,24.8,16.9,-7.9,2.76,0.0489,0.0,0.0,24.8,0.46,1.0,0.54
00-0038492,Jason Brownlee,WR,NYJ,2023,4,1,0.0,0.0,2.0,0.0558,0.0981,0.1524,0,,,,,,,,,,,0,,,,,,8,5,0.625,7.0,11.2,7.75,0.903,4.0,-0.5263,0.125,0.25,0.125,0,7,0,10,10,3,16.6,13.1,16.6,3.6,3.26,0.0471,0.0,0.0,13.1,0.57,1.0,0.43
00-0034317,Keith Kirkwood,WR,NO,2023,7,5,0.0,0.0,1.29,0.0387,0.0418,0.0873,0,,,,,,,,,,,0,,,,,,9,5,0.5556,4.11,7.4,10.11,0.407,0.2,0.2509,0.1111,0.3333,0.0,0,13,0,3,3,6,14.7,19.9,14.7,-5.2,2.84,0.0385,0.0,0.0,19.9,1.33,1.0,-0.33
00-0035045,D.J. Montgomery,WR,IND,2023,2,0,0.0,0.0,4.0,0.1312,0.158,0.3074,0,,,,,,,,,,,0,,,,,,8,3,0.375,7.0,18.67,12.12,0.577,9.33,-0.8484,0.125,0.375,0.125,0,7,0,0,0,5,14.6,14.9,14.6,-0.3,7.45,0.1006,0.0,0.0,14.9,0.65,1.0,0.35
00-0030068,Marquise Goodwin,WR,CLE,2023,10,8,0.0,0.4,1.3,0.0384,0.1254,0.1453,0,,,,,,,,,,,4,8.25,0.0,0.3638,0.5,0.5,13,4,0.3077,5.15,16.75,30.08,0.171,5.25,-0.6359,0.0,0.0769,0.0769,0,12,0,5,5,2,14.0,25.7,14.0,-11.7,2.57,0.0341,0.0,3.5,22.3,0.99,0.0,-0.99
00-0038640,Jalen Brooks,WR,DAL,2023,3,2,0.0,0.0,2.0,0.0491,0.0258,0.0916,0,,,,,,,,,,,0,,,,,,6,6,1.0,10.67,10.67,6.0,1.778,4.67,0.6425,0.0,0.6667,0.1667,0,7,0,10,10,4,12.4,8.4,12.4,4.0,2.81,0.0288,0.0,0.0,8.4,0.07,0.0,-0.07
00-0037216,Justyn Ross,WR,KC,2023,5,3,0.0,0.0,2.2,0.0638,0.1199,0.1796,0,,,,,,,,,,,0,,,,,,11,6,0.5455,4.82,8.83,10.64,0.453,2.5,0.1009,0.0,0.1818,0.0909,0,10,1,0,1,5,11.3,17.6,11.3,-6.3,3.51,0.0422,0.0,0.0,17.6,0.25,0.0,-0.25
00-0034279,Equanimeous St. Brown,WR,CHI,2023,5,4,0.0,0.0,1.2,0.0512,0.0485,0.1107,0,,,,,,,,,,,0,,,,,,6,5,0.8333,10.33,12.4,8.83,1.17,1.4,0.4953,0.0,0.5,0.3333,0,7,4,6,10,2,11.2,9.7,11.2,1.5,1.93,0.0295,0.0,0.0,9.7,0.05,0.0,-0.05
00-0037745,Velus Jones Jr.,WR,CHI,2023,10,7,0.0,0.8,0.7,0.0245,0.0232,0.0531,0,,,,,,,,,,,8,6.38,0.0,0.0276,0.5,0.375,7,4,0.5714,2.86,5.0,12.43,0.23,3.75,-0.2183,0.0,0.1429,0.0,0,14,0,3,3,4,11.1,16.9,11.1,-5.8,1.69,0.023,0.0,5.4,11.5,0.36,0.0,-0.36
00-0038821,Rakim Jarrett,WR,TB,2023,6,6,0.0,0.17,1.5,0.0395,0.0693,0.1077,0,,,,,,,,,,,1,0.0,0.0,-0.4798,0.0,0.0,9,4,0.4444,6.67,15.0,15.78,0.423,6.75,-0.1275,0.0,0.1111,0.1111,0,10,6,1,7,4,10.0,15.0,10.0,-5.0,2.51,0.0333,0.0,0.5,14.5,0.24,0.0,-0.24
00-0032128,Chris Conley,WR,SF,2023,1,0,0.0,0.0,6.0,0.24,0.2937,0.5656,0,,,,,,,,,,,0,,,,,,6,3,0.5,11.5,23.0,12.33,0.932,9.33,0.223,0.0,0.3333,0.3333,0,8,0,0,0,7,9.9,10.0,9.9,-0.1,10.04,0.1468,0.0,0.0,10.0,0.48,0.0,-0.48
00-0032200,Ty Montgomery,WR,NE,2023,7,7,0.0,0.43,1.71,0.0494,0.0394,0.1018,0,,,,,,,,,,,3,3.0,0.0,-0.1033,0.0,0.0,12,5,0.4167,3.33,8.0,7.5,0.444,5.4,-0.7096,0.0,0.25,0.0833,0,13,0,0,0,6,9.9,18.0,9.9,-8.1,2.57,0.0384,0.0,1.6,16.3,0.12,0.0,-0.12
00-0031763,DeAndre Carter,WR,LV,2023,8,7,0.0,0.38,0.88,0.0313,0.0033,0.0492,0,,,,,,,,,,,3,6.0,0.0,1.3481,0.6667,0.3333,7,4,0.5714,5.57,9.75,0.57,9.75,12.5,-0.3728,0.0,0.0,0.1429,0,17,0,0,0,9,9.7,13.2,9.7,-3.5,1.64,0.0246,0.0,2.2,10.9,0.3,0.0,-0.3
00-0035120,Keelan Doss,WR,LAC,2023,2,0,0.0,0.0,6.5,0.1637,0.1687,0.3636,0,,,,,,,,,,,0,,,,,,13,6,0.4615,2.54,5.5,7.46,0.34,2.33,-0.2325,0.0,0.0769,0.0,0,5,0,0,0,3,9.3,21.3,9.3,-12.0,10.63,0.1321,0.0,0.0,21.3,1.1,0.0,-1.1
00-0036427,Tyler Johnson,WR,LA,2023,1,0,0.0,0.0,3.0,0.1304,0.1006,0.2661,0,,,,,,,,,,,0,,,,,,3,2,0.6667,2.67,4.0,5.33,0.5,0.5,0.6174,0.3333,0.3333,0.0,0,2,0,0,0,1,8.8,4.9,8.8,3.9,4.93,0.0897,0.0,0.0,4.9,0.29,1.0,0.71
00-0037132,Britain Covey,WR,PHI,2023,2,0,0.0,0.0,3.0,0.0896,0.0694,0.1831,0,,,,,,,,,,,0,,,,,,6,4,0.6667,7.0,10.5,8.67,0.808,6.5,0.0934,0.0,0.3333,0.1667,0,17,0,0,0,15,8.2,9.3,8.2,-1.1,4.66,0.0609,0.0,0.0,9.3,0.23,0.0,-0.23
00-0036630,Tylan Wallace,WR,BAL,2023,1,0,0.0,0.0,2.0,0.0769,0.1353,0.2101,0,,,,,,,,,,,0,,,,,,2,1,0.5,5.5,11.0,11.5,0.478,0.0,-0.3754,0.0,0.5,0.0,0,11,4,2,6,10,8.1,2.5,2.1,-0.4,2.46,0.0481,0.0,0.0,2.5,0.02,0.0,-0.02
00-0036646,Simi Fehoko,WR,LAC,2023,1,1,0.0,0.0,2.0,0.0526,0.1034,0.1514,0,,,,,,,,,,,0,,,,,,2,1,0.5,4.5,9.0,9.0,0.5,7.0,0.5208,0.5,0.5,0.0,0,6,0,3,3,5,7.9,3.5,7.9,4.4,3.55,0.0445,0.0,0.0,3.5,0.19,1.0,0.81
00-0036331,Devin Duvernay,WR,BAL,2023,6,6,0.0,0.67,1.5,0.054,0.0504,0.1163,0,,,,,,,,,,,4,3.75,0.0,-0.1382,0.0,0.0,9,4,0.4444,2.0,4.5,9.0,0.222,4.25,-0.4451,0.0,0.0,0.0,0,13,4,0,4,7,7.3,18.4,7.3,-11.1,3.07,0.04,0.0,2.8,15.7,0.54,0.0,-0.54
00-0036841,Austin Trammell,WR,LA,2023,2,2,0.0,0.0,3.5,0.122,0.0728,0.2339,0,,,,,,,,,,,0,,,,,,7,4,0.5714,4.14,7.25,3.57,1.16,8.75,-0.4293,0.0,0.2857,0.0,0,16,0,0,0,14,6.9,10.1,6.9,-3.2,5.06,0.076,0.0,0.0,10.1,0.07,0.0,-0.07
00-0038667,Elijah Cooks,WR,JAX,2023,2,0,0.0,0.0,2.0,0.046,0.0395,0.0967,0,,,,,,,,,,,0,,,,,,4,3,0.75,9.5,12.67,8.25,1.152,2.67,0.9761,0.0,0.5,0.25,0,9,0,8,8,7,6.8,6.1,6.8,0.7,3.06,0.0398,0.0,0.0,6.1,0.07,0.0,-0.07
00-0029293,Marvin Jones,WR,DET,2023,4,4,0.0,0.0,2.5,0.0808,0.095,0.1876,0,,,,,,,,,,,0,,,,,,10,5,0.5,3.5,7.0,8.0,0.438,1.8,-0.5427,0.0,0.2,0.1,1,6,0,1,1,2,6.5,16.1,6.5,-9.6,4.03,0.0511,0.0,0.0,16.1,0.18,0.0,-0.18
00-0037291,Jalen Nailor,WR,MIN,2023,2,2,0.0,0.0,3.0,0.0914,0.1041,0.2099,0,,,,,,,,,,,0,,,,,,6,3,0.5,4.83,9.67,9.0,0.537,7.0,-0.3376,0.0,0.1667,0.1667,0,6,7,4,11,4,5.9,9.6,5.9,-3.7,4.81,0.0635,0.0,0.0,9.6,0.05,0.0,-0.05
00-0033251,Zach Pascal,WR,ARI,2023,9,8,0.0,0.0,1.67,0.0489,0.0743,0.1254,0,,,,,,,,,,,0,,,,,,15,4,0.2667,1.27,4.75,10.67,0.119,3.0,-1.1595,0.0,0.0667,0.0,0,14,0,3,3,5,5.9,23.8,5.9,-17.9,2.64,0.0377,0.0,0.0,23.8,0.8,0.0,-0.8
00-0034928,Steven Sims,WR,HOU,2023,2,1,0.0,0.5,1.5,0.041,-0.0036,0.059,0,,,,,,,,,,,1,1.0,0.0,-1.5656,0.0,0.0,3,3,1.0,8.33,8.33,-0.67,-12.5,9.0,0.3455,0.0,0.3333,0.3333,0,3,0,0,0,1,5.6,4.9,5.6,0.7,2.43,0.0298,0.0,0.7,4.2,0.01,0.0,-0.01
00-0036482,Mike Strachan,WR,CAR,2023,2,2,0.0,0.0,1.5,0.0486,0.1365,0.1685,0,,,,,,,,,,,0,,,,,,3,1,0.3333,15.0,45.0,24.33,0.616,8.0,0.3874,0.0,0.3333,0.3333,0,4,0,4,4,2,5.5,4.7,5.5,0.8,2.37,0.0371,0.0,0.0,4.7,0.05,0.0,-0.05
00-0035645,Gunner Olszewski,WR,NYG,2023,1,1,0.0,0.0,1.0,0.0345,-0.0058,0.0477,0,,,,,,,,,,,0,,,,,,1,1,1.0,0.0,0.0,-1.0,-0.0,0.0,-6.1856,0.0,0.0,0.0,1,12,0,3,3,11,5.0,1.4,-1.0,-2.4,1.4,0.0279,0.0,0.0,1.4,0.0,0.0,0.0
00-0035934,Trishton Jackson,WR,MIN,2023,2,2,0.0,0.0,2.0,0.0545,0.0345,0.1059,0,,,,,,,,,,,0,,,,,,4,2,0.5,2.25,4.5,4.0,0.562,3.5,-0.4013,0.0,0.0,0.0,0,7,0,1,1,5,4.9,7.6,4.9,-2.7,3.79,0.0426,0.0,0.0,7.6,0.29,0.0,-0.29
00-0035703,Miles Boykin,WR,PIT,2023,4,3,0.0,0.0,1.0,0.0353,0.0229,0.069,0,,,,,,,,,,,0,,,,,,4,3,0.75,4.25,5.67,4.75,0.895,0.67,-0.4178,0.0,0.0,0.0,0,17,0,0,0,13,4.7,6.6,4.7,-1.9,1.66,0.0277,0.0,0.0,6.6,0.01,0.0,-0.01
00-0038608,Kayshon Boutte,WR,NE,2023,3,3,0.0,0.0,2.33,0.0566,0.179,0.2101,0,,,,,,,,,,,0,,,,,,7,2,0.2857,2.71,9.5,17.86,0.152,5.0,-0.3844,0.0,0.1429,0.0,0,5,0,12,12,2,3.9,11.8,3.9,-7.9,3.95,0.0538,0.0,0.0,11.8,0.46,0.0,-0.46
00-0030663,Willie Snead,WR,SF,2023,2,1,0.0,0.0,1.5,0.0465,0.0363,0.0952,0,,,,,,,,,,,0,,,,,,3,2,0.6667,4.67,7.0,6.0,0.778,1.5,-0.1788,0.0,0.0,0.0,0,4,0,0,0,2,3.4,4.3,3.4,-0.9,2.16,0.027,0.0,0.0,4.3,0.04,0.0,-0.04
00-0035480,Malik Taylor,WR,NYJ,2023,2,2,0.0,0.0,2.0,0.0479,0.1236,0.1583,0,,,,,,,,,,,0,,,,,,4,2,0.5,3.25,6.5,22.25,0.146,3.5,-0.5167,0.0,0.0,0.0,0,3,0,0,0,1,3.3,6.5,3.3,-3.2,3.26,0.0432,0.0,0.0,6.5,0.1,0.0,-0.1
00-0032951,Laquon Treadwell,WR,BAL,2023,1,0,0.0,0.0,3.0,0.1154,0.2118,0.3213,0,,,,,,,,,,,0,,,,,,3,1,0.3333,5.33,16.0,12.0,0.444,0.0,0.0677,0.0,0.3333,0.3333,0,5,0,0,0,4,2.6,4.3,2.6,-1.7,4.34,0.0849,0.0,0.0,4.3,0.01,0.0,-0.01
00-0038092,Erik Ezukanma,WR,MIA,2023,2,2,0.0,2.5,0.5,0.0172,0.0149,0.0363,0,,,,,,,,,,,5,4.4,0.0,-0.2907,0.2,0.2,1,0,0.0,0.0,,8.0,0.0,,-0.9127,0.0,0.0,0.0,0,2,14,1,15,0,2.2,7.7,2.2,-5.5,3.83,0.0435,0.0,5.9,1.7,0.58,0.0,-0.58
00-0036254,Collin Johnson,WR,CHI,2023,1,0,0.0,0.0,1.0,0.0333,0.0243,0.067,0,,,,,,,,,,,0,,,,,,1,1,1.0,11.0,11.0,7.0,1.571,4.0,1.2503,0.0,1.0,0.0,0,3,0,1,1,2,2.1,1.5,2.1,0.6,1.5,0.0157,0.0,0.0,1.5,0.0,0.0,0.0
00-0035164,Cody Thompson,WR,SEA,2023,1,1,0.0,0.0,1.0,0.0385,0.0469,0.0905,0,,,,,,,,,,,0,,,,,,1,1,1.0,10.0,10.0,6.0,1.667,4.0,0.4129,0.0,0.0,0.0,0,7,0,1,1,6,2.0,1.5,2.0,0.5,1.54,0.0259,0.0,0.0,1.5,0.0,0.0,0.0
00-0036176,Mason Kinsey,WR,TEN,2023,1,0,0.0,0.0,1.0,0.04,-0.0144,0.0499,0,,,,,,,,,,,0,,,,,,1,1,1.0,6.0,6.0,-2.0,-3.0,8.0,-1.0664,0.0,0.0,0.0,0,6,0,0,0,5,1.6,1.3,1.6,0.3,1.32,0.0227,0.0,0.0,1.3,0.0,0.0,0.0
00-0038632,Colton Dowell,WR,TEN,2023,2,1,0.0,0.0,1.0,0.0392,0.0707,0.1083,0,,,,,,,,,,,0,,,,,,2,1,0.5,1.5,3.0,20.0,0.075,0.0,-1.3264,0.0,0.0,0.0,0,10,1,6,7,8,1.3,4.2,1.3,-2.9,2.08,0.0345,0.0,0.0,4.2,0.17,0.0,-0.17
00-0038627,Antoine Green,WR,DET,2023,2,2,0.0,0.0,1.0,0.0249,0.0164,0.0488,0,,,,,,,,,,,0,,,,,,2,1,0.5,1.0,2.0,5.5,0.182,1.0,-1.7692,0.0,0.0,0.0,0,10,0,7,7,8,1.2,2.6,1.2,-1.4,1.28,0.0154,0.0,0.0,2.6,0.03,0.0,-0.03
00-0037420,Kwamie Lassiter II,WR,CIN,2023,1,1,0.0,0.0,1.0,0.0227,-0.0033,0.0318,0,,,,,,,,,,,0,,,,,,1,1,1.0,2.0,2.0,-1.0,-2.0,3.0,0.2223,0.0,0.0,0.0,0,1,0,0,0,0,1.2,1.8,1.2,-0.6,1.8,0.0159,0.0,0.0,1.8,0.03,0.0,-0.03
00-0036620,Dee Eskridge,WR,SEA,2023,3,3,0.0,0.67,0.33,0.0088,0.0175,0.0254,0,,,,,,,,,,,2,2.5,0.0,-0.4067,0.5,0.5,1,0,0.0,0.0,,17.0,0.0,,-1.2091,0.0,0.0,0.0,0,4,8,5,13,1,0.5,4.0,0.5,-3.5,1.34,0.0197,0.0,1.6,2.4,0.09,0.0,-0.09
00-0037156,Irvin Charles,WR,NYJ,2023,1,0,0.0,0.0,1.0,0.0556,0.0252,0.1009,0,,,,,,,,,,,0,,,,,,1,0,0.0,0.0,,4.0,0.0,,-1.5179,0.0,0.0,0.0,0,12,0,2,2,11,0.0,0.7,0.0,-0.7,0.69,0.0144,0.0,0.0,0.7,0.0,0.0,0.0
00-0038891,Shedrick Jackson,WR,CIN,2023,1,1,0.0,0.0,1.0,0.0323,0.121,0.1331,0,,,,,,,,,,,0,,,,,,1,0,0.0,0.0,,30.0,0.0,,-0.8561,0.0,0.0,0.0,0,3,0,0,0,2,0.0,1.9,0.0,-1.9,1.94,0.0292,0.0,0.0,1.9,0.08,0.0,-0.08
00-0032208,Phillip Dorsett,WR,DEN,2023,2,1,0.0,0.0,1.5,0.049,0.1944,0.2095,0,,,,,,,,,,,0,,,,,,3,0,0.0,0.0,,26.0,0.0,,-0.5829,0.0,0.0,0.0,0,2,0,0,0,0,0.0,6.6,0.0,-6.6,3.32,0.0484,0.0,0.0,6.6,0.15,0.0,-0.15
00-0035593,Juwann Winfree,WR,IND,2023,1,1,0.0,0.0,1.0,0.0263,0.08,0.0955,0,,,,,,,,,,,0,,,,,,1,0,0.0,0.0,,26.0,0.0,,-1.0963,0.0,0.0,0.0,0,8,0,2,2,7,0.0,1.1,0.0,-1.1,1.06,0.0123,0.0,0.0,1.1,0.01,0.0,-0.01
00-0036133,James Proche,WR,CLE,2023,2,1,0.0,0.0,2.5,0.0956,0.1564,0.2529,0,,,,,,,,,,,0,,,,,,5,0,0.0,0.0,,17.2,0.0,,-1.4568,0.0,0.0,0.0,0,10,0,0,0,8,0.0,5.8,0.0,-5.8,2.92,0.0511,0.0,0.0,5.8,0.17,0.0,-0.17
00-0036991,Amari Rodgers,WR,IND,2023,1,1,0.0,0.0,2.0,0.0385,0.0761,0.111,0,,,,,,,,,,,0,,,,,,2,0,0.0,0.0,,15.0,0.0,,-1.0018,0.0,0.0,0.0,0,3,0,0,0,2,0.0,3.1,0.0,-3.1,3.14,0.031,0.0,0.0,3.1,0.01,0.0,-0.01
00-0031868,Damiere Byrd,WR,ATL,2023,1,1,0.0,0.0,2.0,0.0588,0.1151,0.1688,0,,,,,,,,,,,0,,,,,,2,0,0.0,0.0,,22.5,0.0,,-3.3966,0.0,0.0,0.0,0,1,0,0,0,0,0.0,3.0,0.0,-3.0,2.98,0.0369,0.0,0.0,3.0,0.02,0.0,-0.02
00-0033292,Trent Taylor,WR,CHI,2023,3,3,0.0,0.33,0.67,0.0243,-0.0039,0.0337,0,,,,,,,,,,,1,-2.0,0.0,-1.3515,0.0,0.0,2,0,0.0,0.0,,0.0,,,-0.6497,0.0,0.0,0.0,0,17,0,0,0,14,-0.2,3.6,-0.2,-3.8,1.19,0.0173,0.0,0.8,2.8,0.01,0.0,-0.01
