player_id,name,pos,team,season,week,att,cmp,pass_epa,sacks,cpoe,car,tgt,rec,rec_ay,tgt_share,ay_share,team_car,team_rb_touch,fp_ppr,fp_exp,fp_act
00-0020964,Tony Fisher,RB,GB,2003,9,0,0,0.0,0,,4,0,3,0.0,,,34,40,8.6,,
00-0020964,Tony Fisher,RB,GB,2003,10,0,0,0.0,0,,2,0,0,0.0,,,37,38,1.7,,
00-0020964,Tony Fisher,RB,GB,2003,11,0,0,0.0,0,,4,0,2,0.0,,,38,44,10.3,,
00-0020964,Tony Fisher,RB,GB,2003,12,0,0,0.0,0,,6,0,0,0.0,,,48,44,2.5,,
00-0020964,Tony Fisher,RB,GB,2003,15,0,0,0.0,0,,2,0,2,0.0,,,27,26,6.1,,
00-0020964,Tony Fisher,RB,GB,2003,16,0,0,0.0,0,,6,0,1,0.0,,,37,39,5.5,,
00-0020964,Tony Fisher,RB,GB,2003,17,0,0,0.0,0,,3,0,3,0.0,,,34,36,6.3,,
00-0020973,Woody Dantzler,RB,ATL,2003,3,0,0,0.0,0,,3,0,0,0.0,,,19,24,6.6,,
00-0020973,Woody Dantzler,RB,ATL,2003,4,0,0,0.0,0,,3,0,0,0.0,,,23,25,1.2,,
00-0020973,Woody Dantzler,RB,ATL,2003,5,1,0,-0.423,0,,1,0,0,0.0,,,17,23,0.0,,
00-0020973,Woody Dantzler,RB,ATL,2003,17,0,0,0.0,0,,1,0,0,0.0,,,39,33,0.3,,
00-0021031,John Simon,RB,WAS,2003,10,0,0,0.0,0,,2,0,0,0.0,,,32,33,0.9,,
00-0021031,John Simon,RB,WAS,2003,17,0,0,0.0,0,,1,0,1,0.0,,,18,23,1.5,,
00-0021048,Damien Anderson,RB,ARI,2003,5,0,0,0.0,0,,1,0,0,0.0,,,18,20,-0.3,,
00-0021048,Damien Anderson,RB,ARI,2003,6,0,0,0.0,0,,1,0,0,0.0,,,20,21,0.4,,
00-0021048,Damien Anderson,RB,ARI,2003,8,0,0,0.0,0,,4,0,0,0.0,,,44,43,2.7,,
00-0021048,Damien Anderson,RB,ARI,2003,9,0,0,0.0,0,,6,0,0,0.0,,,37,40,0.9,,
00-0021048,Damien Anderson,RB,ARI,2003,10,0,0,0.0,0,,1,0,0,0.0,,,28,31,0.3,,
00-0021048,Damien Anderson,RB,ARI,2003,12,0,0,0.0,0,,1,0,0,0.0,,,30,28,1.2,,
00-0021048,Damien Anderson,RB,ARI,2003,13,0,0,0.0,0,,1,0,2,0.0,,,18,24,3.9,,
00-0021048,Damien Anderson,RB,ARI,2003,14,0,0,0.0,0,,2,0,0,0.0,,,22,22,0.4,,
00-0021048,Damien Anderson,RB,ARI,2003,16,0,0,0.0,0,,1,0,1,0.0,,,26,23,2.6,,
00-0021141,Joey Harrington,QB,DET,2003,1,30,17,9.669,0,,1,0,0,0.0,,,23,24,23.7,,
00-0021141,Joey Harrington,QB,DET,2003,2,55,26,-26.338,1,,0,0,1,0.0,,,17,24,5.4,,
00-0021141,Joey Harrington,QB,DET,2003,3,42,24,-5.41,1,,3,0,0,0.0,,,26,28,5.3,,
00-0021141,Joey Harrington,QB,DET,2003,4,33,15,1.308,1,,3,0,0,0.0,,,24,26,15.0,,
00-0021141,Joey Harrington,QB,DET,2003,5,35,19,-7.444,0,,0,0,0,0.0,,,20,23,8.0,,
00-0021141,Joey Harrington,QB,DET,2003,7,13,5,-18.704,1,,0,0,0,0.0,,,21,19,-2.8,,
00-0021141,Joey Harrington,QB,DET,2003,8,40,23,-8.023,1,,0,0,0,0.0,,,23,27,11.2,,
00-0021141,Joey Harrington,QB,DET,2003,9,21,13,-4.27,0,,4,0,0,0.0,,,33,32,7.4,,
00-0021141,Joey Harrington,QB,DET,2003,10,38,24,1.21,1,,2,0,0,0.0,,,20,22,9.3,,
00-0021141,Joey Harrington,QB,DET,2003,11,48,26,-1.104,1,,3,0,0,0.0,,,17,20,15.7,,
00-0021141,Joey Harrington,QB,DET,2003,12,41,21,-19.043,0,,2,0,0,0.0,,,19,21,6.1,,
00-0021141,Joey Harrington,QB,DET,2003,13,32,21,-6.794,3,,5,0,0,0.0,,,33,30,6.1,,
00-0021141,Joey Harrington,QB,DET,2003,14,46,26,-6.847,0,,3,0,0,0.0,,,18,26,14.3,,
00-0021141,Joey Harrington,QB,DET,2003,15,36,20,0.386,0,,0,0,0,0.0,,,30,29,9.9,,
00-0021141,Joey Harrington,QB,DET,2003,16,8,3,-2.768,0,,0,0,0,0.0,,,21,20,0.7,,
00-0021141,Joey Harrington,QB,DET,2003,17,36,26,3.872,1,,2,0,0,0.0,,,29,33,19.5,,
00-0021147,Donte' Stallworth,WR,NO,2003,16,0,0,0.0,0,,1,0,3,0.0,,,25,28,8.7,,
00-0021150,William Green,RB,CLE,2003,1,0,0,0.0,0,,21,0,3,0.0,,,26,32,13.5,,
00-0021150,William Green,RB,CLE,2003,2,0,0,0.0,0,,17,0,1,0.0,,,20,20,5.1,,
00-0021150,William Green,RB,CLE,2003,3,0,0,0.0,0,,15,0,0,0.0,,,19,18,4.7,,
00-0021150,William Green,RB,CLE,2003,4,0,0,0.0,0,,16,0,3,0.0,,,22,26,9.4,,
00-0021150,William Green,RB,CLE,2003,5,0,0,0.0,0,,33,0,1,0.0,,,40,35,13.0,,
00-0021150,William Green,RB,CLE,2003,6,0,0,0.0,0,,26,0,1,0.0,,,32,32,19.3,,
00-0021150,William Green,RB,CLE,2003,7,0,0,0.0,0,,14,0,1,0.0,,,22,27,7.9,,
00-0021152,Ashley Lelie,WR,DEN,2003,1,0,0,0.0,0,,2,0,0,0.0,,,40,36,1.2,,
00-0021152,Ashley Lelie,WR,DEN,2003,3,0,0,0.0,0,,2,0,3,0.0,,,39,36,20.7,,
00-0021152,Ashley Lelie,WR,DEN,2003,4,0,0,0.0,0,,1,0,4,0.0,,,23,21,18.2,,
00-0021152,Ashley Lelie,WR,DEN,2003,11,0,0,0.0,0,,2,0,2,0.0,,,49,43,9.7,,
00-0021152,Ashley Lelie,WR,DEN,2003,13,0,0,0.0,0,,1,0,0,0.0,,,46,41,-0.4,,
00-0021153,Javon Walker,WR,GB,2003,4,0,0,0.0,0,,1,0,5,0.0,,,25,29,15.2,,
00-0021153,Javon Walker,WR,GB,2003,6,0,0,0.0,0,,1,0,1,0.0,,,35,40,3.5,,
00-0021163,Jabar Gaffney,WR,HOU,2003,1,1,0,-0.428,0,,0,0,3,0.0,,,34,34,10.0,,
00-0021163,Jabar Gaffney,WR,HOU,2003,12,0,0,0.0,0,,1,0,0,0.0,,,30,26,1.3,,
00-0021164,DeShaun Foster,RB,CAR,2003,1,0,0,0.0,0,,1,0,3,0.0,,,27,29,5.2,,
00-0021164,DeShaun Foster,RB,CAR,2003,2,0,0,0.0,0,,3,0,0,0.0,,,40,38,2.0,,
00-0021164,DeShaun Foster,RB,CAR,2003,4,0,0,0.0,0,,10,0,2,0.0,,,39,37,5.0,,
00-0021164,DeShaun Foster,RB,CAR,2003,5,0,0,0.0,0,,7,0,0,0.0,,,40,38,2.5,,
00-0021164,DeShaun Foster,RB,CAR,2003,6,0,0,0.0,0,,16,0,2,0.0,,,41,40,15.9,,
00-0021164,DeShaun Foster,RB,CAR,2003,7,0,0,0.0,0,,2,0,4,0.0,,,17,24,5.0,,
00-0021164,DeShaun Foster,RB,CAR,2003,8,0,0,0.0,0,,3,0,0,0.0,,,39,35,2.5,,
00-0021164,DeShaun Foster,RB,CAR,2003,9,0,0,0.0,0,,3,0,1,0.0,,,35,35,2.7,,
00-0021164,DeShaun Foster,RB,CAR,2003,10,0,0,0.0,0,,22,0,1,0.0,,,31,25,6.4,,
00-0021164,DeShaun Foster,RB,CAR,2003,11,0,0,0.0,0,,1,0,0,0.0,,,35,33,0.2,,
00-0021164,DeShaun Foster,RB,CAR,2003,14,0,0,0.0,0,,3,0,1,0.0,,,33,28,1.9,,
00-0021164,DeShaun Foster,RB,CAR,2003,15,0,0,0.0,0,,4,0,3,0.0,,,18,24,15.6,,
00-0021164,DeShaun Foster,RB,CAR,2003,16,0,0,0.0,0,,21,0,6,0.0,,,36,40,21.4,,
00-0021164,DeShaun Foster,RB,CAR,2003,17,0,0,0.0,0,,17,0,3,0.0,,,34,35,9.3,,
00-0021166,Josh Reed,WR,BUF,2003,10,0,0,0.0,0,,1,0,4,0.0,,,25,26,7.8,,
00-0021166,Josh Reed,WR,BUF,2003,11,0,0,0.0,0,,1,0,6,0.0,,,28,28,13.5,,
00-0021166,Josh Reed,WR,BUF,2003,13,0,0,0.0,0,,1,0,6,0.0,,,36,34,13.5,,
00-0021175,Andre Davis,WR,CLE,2003,3,0,0,0.0,0,,1,0,5,0.0,,,19,18,21.6,,
00-0021175,Andre Davis,WR,CLE,2003,4,0,0,0.0,0,,2,0,3,0.0,,,22,26,7.0,,
00-0021175,Andre Davis,WR,CLE,2003,13,0,0,0.0,0,,1,0,1,0.0,,,16,23,2.4,,
00-0021175,Andre Davis,WR,CLE,2003,14,0,0,0.0,0,,1,0,1,0.0,,,24,24,3.4,,
00-0021176,Reche Caldwell,WR,LAC,2003,1,0,0,0.0,0,,1,0,2,0.0,,,18,18,6.3,,
00-0021176,Reche Caldwell,WR,LAC,2003,10,0,0,0.0,0,,1,0,1,0.0,,,26,23,2.7,,
00-0021176,Reche Caldwell,WR,LAC,2003,12,0,0,0.0,0,,1,0,0,0.0,,,20,21,0.3,,
00-0021176,Reche Caldwell,WR,LAC,2003,14,0,0,0.0,0,,1,0,0,0.0,,,35,36,0.5,,
00-0021176,Reche Caldwell,WR,LAC,2003,15,0,0,0.0,0,,1,0,4,0.0,,,27,31,7.7,,
00-0021179,Clinton Portis,RB,DEN,2003,1,0,0,0.0,0,,24,0,5,0.0,,,40,36,32.9,,
00-0021179,Clinton Portis,RB,DEN,2003,2,0,0,0.0,0,,12,0,0,0.0,,,33,31,12.9,,
00-0021179,Clinton Portis,RB,DEN,2003,3,0,0,0.0,0,,10,0,1,0.0,,,39,36,5.2,,
00-0021179,Clinton Portis,RB,DEN,2003,5,0,0,0.0,0,,23,0,5,0.0,,,31,34,33.0,,
00-0021179,Clinton Portis,RB,DEN,2003,6,0,0,0.0,0,,15,0,5,0.0,,,18,21,10.3,,
00-0021179,Clinton Portis,RB,DEN,2003,7,0,0,0.0,0,,25,0,3,0.0,,,27,33,25.0,,
00-0021179,Clinton Portis,RB,DEN,2003,8,0,0,0.0,0,,22,0,6,0.0,,,27,29,17.5,,
00-0021179,Clinton Portis,RB,DEN,2003,9,0,0,0.0,0,,26,0,4,0.0,,,29,34,23.1,,
00-0021179,Clinton Portis,RB,DEN,2003,11,0,0,0.0,0,,25,0,2,0.0,,,49,43,13.2,,
00-0021179,Clinton Portis,RB,DEN,2003,12,0,0,0.0,0,,14,0,3,0.0,,,21,22,21.8,,
00-0021179,Clinton Portis,RB,DEN,2003,13,0,0,0.0,0,,34,0,1,0.0,,,46,41,32.7,,
00-0021179,Clinton Portis,RB,DEN,2003,14,0,0,0.0,0,,22,0,2,0.0,,,32,32,57.4,,
00-0021179,Clinton Portis,RB,DEN,2003,15,0,0,0.0,0,,38,0,1,0.0,,,40,41,27.5,,
00-0021182,Maurice Morris,RB,SEA,2003,2,0,0,0.0,0,,11,0,0,0.0,,,30,26,6.7,,
00-0021182,Maurice Morris,RB,SEA,2003,5,0,0,0.0,0,,1,0,0,0.0,,,23,24,1.8,,
00-0021182,Maurice Morris,RB,SEA,2003,6,0,0,0.0,0,,1,0,0,0.0,,,34,26,0.5,,
00-0021182,Maurice Morris,RB,SEA,2003,8,0,0,0.0,0,,3,0,0,0.0,,,24,30,2.4,,
00-0021182,Maurice Morris,RB,SEA,2003,9,0,0,0.0,0,,3,0,0,0.0,,,25,26,4.7,,
00-0021182,Maurice Morris,RB,SEA,2003,10,0,0,0.0,0,,3,0,0,0.0,,,28,25,2.6,,
00-0021182,Maurice Morris,RB,SEA,2003,11,0,0,0.0,0,,3,0,0,0.0,,,33,31,1.7,,
00-0021182,Maurice Morris,RB,SEA,2003,12,0,0,0.0,0,,1,0,0,0.0,,,32,24,0.2,,
00-0021182,Maurice Morris,RB,SEA,2003,13,0,0,0.0,0,,4,0,0,0.0,,,36,33,0.0,,
00-0021182,Maurice Morris,RB,SEA,2003,15,0,0,0.0,0,,2,0,0,0.0,,,27,29,0.9,,
00-0021182,Maurice Morris,RB,SEA,2003,16,0,0,0.0,0,,1,0,1,0.0,,,30,24,8.7,,
00-0021182,Maurice Morris,RB,SEA,2003,17,0,0,0.0,0,,5,0,0,0.0,,,32,29,1.1,,
00-0021184,Ladell Betts,RB,WAS,2003,1,0,0,0.0,0,,18,0,1,0.0,,,34,34,9.1,,
00-0021184,Ladell Betts,RB,WAS,2003,2,0,0,0.0,0,,11,0,2,0.0,,,31,32,13.2,,
00-0021184,Ladell Betts,RB,WAS,2003,3,0,0,0.0,0,,8,0,3,0.0,,,22,24,12.6,,
00-0021184,Ladell Betts,RB,WAS,2003,4,0,0,0.0,0,,11,0,0,0.0,,,29,27,9.5,,
00-0021184,Ladell Betts,RB,WAS,2003,5,0,0,0.0,0,,5,0,3,0.0,,,21,26,6.8,,
00-0021184,Ladell Betts,RB,WAS,2003,6,0,0,0.0,0,,13,0,2,0.0,,,23,26,7.2,,
00-0021184,Ladell Betts,RB,WAS,2003,7,0,0,0.0,0,,8,0,0,0.0,,,22,20,1.1,,
00-0021184,Ladell Betts,RB,WAS,2003,13,0,0,0.0,0,,2,0,4,0.0,,,26,30,9.4,,
00-0021184,Ladell Betts,RB,WAS,2003,14,0,0,0.0,0,,1,0,0,0.0,,,48,46,0.3,,
00-0021190,Antwaan Randle El,WR,PIT,2003,1,0,0,-1.913,1,,2,0,1,0.0,,,33,20,2.4,,
00-0021190,Antwaan Randle El,WR,PIT,2003,3,0,0,0.0,0,,1,0,2,0.0,,,38,33,4.4,,
00-0021190,Antwaan Randle El,WR,PIT,2003,4,0,0,0.0,0,,1,0,5,0.0,,,25,27,11.2,,
00-0021190,Antwaan Randle El,WR,PIT,2003,5,0,0,0.0,0,,1,0,3,0.0,,,18,23,5.8,,
00-0021190,Antwaan Randle El,WR,PIT,2003,6,1,1,-0.115,0,,2,0,1,0.0,,,30,27,2.6,,
00-0021190,Antwaan Randle El,WR,PIT,2003,8,0,0,0.0,0,,2,0,2,0.0,,,18,16,13.2,,
00-0021190,Antwaan Randle El,WR,PIT,2003,10,0,0,0.0,0,,1,0,0,0.0,,,27,24,5.7,,
00-0021190,Antwaan Randle El,WR,PIT,2003,11,1,1,-1.72,0,,0,0,4,0.0,,,20,25,15.8,,
00-0021190,Antwaan Randle El,WR,PIT,2003,14,0,0,0.0,0,,2,0,3,0.0,,,40,38,8.9,,
00-0021190,Antwaan Randle El,WR,PIT,2003,16,1,1,0.806,0,,1,0,0,0.0,,,43,41,1.0,,
00-0021190,Antwaan Randle El,WR,PIT,2003,17,1,0,-0.43,0,,1,0,6,0.0,,,27,28,10.2,,
00-0021191,Antonio Bryant,WR,DAL,2003,7,0,0,0.0,0,,1,0,4,0.0,,,43,35,9.5,,
00-0021191,Antonio Bryant,WR,DAL,2003,11,0,0,0.0,0,,1,0,3,0.0,,,28,23,6.7,,
00-0021192,Deion Branch,WR,NE,2003,4,0,0,0.0,0,,1,0,3,0.0,,,30,26,7.9,,
00-0021206,Josh McCown,QB,ARI,2003,2,32,18,-8.544,2,,6,0,0,0.0,,,24,21,3.3,,
00-0021206,Josh McCown,QB,ARI,2003,4,4,3,-0.901,0,,1,0,0,0.0,,,14,16,2.7,,
00-0021206,Josh McCown,QB,ARI,2003,11,11,4,-8.914,0,,2,0,0,0.0,,,13,14,-1.9,,
00-0021206,Josh McCown,QB,ARI,2003,14,20,11,6.404,2,,2,0,0,0.0,,,22,22,13.0,,
00-0021206,Josh McCown,QB,ARI,2003,15,25,14,-3.362,4,,7,0,0,0.0,,,40,32,15.6,,
00-0021206,Josh McCown,QB,ARI,2003,16,40,25,1.56,8,,8,0,0,0.0,,,26,23,16.8,,
00-0021206,Josh McCown,QB,ARI,2003,17,33,20,-3.198,8,,3,0,0,0.0,,,19,22,17.7,,
00-0021209,Lamar Gordon,RB,LA,2003,2,0,0,0.0,0,,6,0,3,0.0,,,24,31,8.7,,
00-0021209,Lamar Gordon,RB,LA,2003,3,0,0,0.0,0,,8,0,4,0.0,,,28,28,10.6,,
00-0021209,Lamar Gordon,RB,LA,2003,4,0,0,0.0,0,,21,0,1,0.0,,,41,37,15.9,,
00-0021209,Lamar Gordon,RB,LA,2003,6,0,0,0.0,0,,19,0,0,0.0,,,31,30,9.2,,
00-0021209,Lamar Gordon,RB,LA,2003,7,0,0,0.0,0,,4,0,0,0.0,,,27,24,2.0,,
00-0021209,Lamar Gordon,RB,LA,2003,11,0,0,0.0,0,,2,0,0,0.0,,,25,25,1.0,,
00-0021209,Lamar Gordon,RB,LA,2003,13,0,0,0.0,0,,5,0,0,0.0,,,25,24,0.6,,
00-0021209,Lamar Gordon,RB,LA,2003,15,0,0,0.0,0,,1,0,0,0.0,,,30,32,0.2,,
00-0021209,Lamar Gordon,RB,LA,2003,16,0,0,0.0,0,,5,0,0,0.0,,,31,32,1.5,,
00-0021216,Brian Westbrook,RB,PHI,2003,1,0,0,0.0,0,,2,0,0,0.0,,,16,17,0.5,,
00-0021216,Brian Westbrook,RB,PHI,2003,2,0,0,0.0,0,,6,0,1,0.0,,,17,16,4.6,,
00-0021216,Brian Westbrook,RB,PHI,2003,4,0,0,0.0,0,,11,0,1,0.0,,,35,28,17.1,,
00-0021216,Brian Westbrook,RB,PHI,2003,5,0,0,0.0,0,,11,0,4,0.0,,,30,28,17.9,,
00-0021216,Brian Westbrook,RB,PHI,2003,6,0,0,0.0,0,,8,0,0,0.0,,,31,30,9.7,,
00-0021216,Brian Westbrook,RB,PHI,2003,7,0,0,0.0,0,,15,0,3,0.0,,,23,23,22.8,,
00-0021216,Brian Westbrook,RB,PHI,2003,8,0,0,0.0,0,,5,0,2,0.0,,,32,31,6.1,,
00-0021216,Brian Westbrook,RB,PHI,2003,10,0,0,0.0,0,,5,0,0,0.0,,,30,27,0.1,,
00-0021216,Brian Westbrook,RB,PHI,2003,11,0,0,0.0,0,,9,0,5,0.0,,,21,24,33.8,,
00-0021216,Brian Westbrook,RB,PHI,2003,12,0,0,0.0,0,,9,0,3,0.0,,,32,30,18.9,,
00-0021216,Brian Westbrook,RB,PHI,2003,13,0,0,0.0,0,,12,0,5,0.0,,,28,32,14.6,,
00-0021216,Brian Westbrook,RB,PHI,2003,14,0,0,0.0,0,,6,0,4,0.0,,,22,30,17.1,,
00-0021216,Brian Westbrook,RB,PHI,2003,15,0,0,0.0,0,,8,0,3,0.0,,,28,23,25.4,,
00-0021216,Brian Westbrook,RB,PHI,2003,16,0,0,0.0,0,,5,0,5,0.0,,,19,22,17.8,,
00-0021216,Brian Westbrook,RB,PHI,2003,17,0,0,0.0,0,,4,0,2,0.0,,,25,32,4.1,,
00-0021223,Jonathan Wells,RB,HOU,2003,3,0,0,0.0,0,,4,0,1,0.0,,,26,31,3.6,,
00-0021223,Jonathan Wells,RB,HOU,2003,13,0,0,0.0,0,,1,0,0,0.0,,,31,29,0.0,,
00-0021231,David Garrard,QB,JAX,2003,8,12,9,6.553,0,,0,0,0,0.0,,,11,17,7.4,,
00-0021238,Rohan Davey,QB,NE,2003,1,6,3,-0.546,0,,0,0,0,0.0,,,21,21,1.2,,
00-0021252,Najeh Davenport,RB,GB,2003,1,0,0,0.0,0,,3,0,0,0.0,,,19,25,0.8,,
00-0021252,Najeh Davenport,RB,GB,2003,2,0,0,0.0,0,,8,0,0,0.0,,,35,37,3.2,,
00-0021252,Najeh Davenport,RB,GB,2003,5,0,0,0.0,0,,1,0,0,0.0,,,35,32,0.2,,
00-0021252,Najeh Davenport,RB,GB,2003,6,0,0,0.0,0,,6,0,0,0.0,,,35,40,10.3,,
00-0021252,Najeh Davenport,RB,GB,2003,7,0,0,0.0,0,,5,0,1,0.0,,,26,32,13.4,,
00-0021252,Najeh Davenport,RB,GB,2003,9,0,0,0.0,0,,6,0,1,0.0,,,34,40,5.9,,
00-0021252,Najeh Davenport,RB,GB,2003,10,0,0,0.0,0,,4,0,0,0.0,,,37,38,2.4,,
00-0021252,Najeh Davenport,RB,GB,2003,11,0,0,0.0,0,,13,0,1,0.0,,,38,44,8.1,,
00-0021252,Najeh Davenport,RB,GB,2003,12,0,0,0.0,0,,11,0,0,0.0,,,48,44,6.2,,
00-0021252,Najeh Davenport,RB,GB,2003,13,0,0,0.0,0,,2,0,1,0.0,,,16,20,2.4,,
00-0021252,Najeh Davenport,RB,GB,2003,14,0,0,0.0,0,,4,0,0,0.0,,,38,38,1.6,,
00-0021252,Najeh Davenport,RB,GB,2003,15,0,0,0.0,0,,2,0,0,0.0,,,27,26,0.5,,
00-0021252,Najeh Davenport,RB,GB,2003,16,0,0,0.0,0,,5,0,1,0.0,,,37,39,3.1,,
00-0021252,Najeh Davenport,RB,GB,2003,17,0,0,0.0,0,,7,0,1,0.0,,,34,36,3.7,,
00-0021271,Kurt Kittner,QB,ATL,2003,3,12,5,-5.201,0,,0,0,0,0.0,,,19,24,-0.7,,
00-0021271,Kurt Kittner,QB,ATL,2003,6,5,2,-8.739,0,,0,0,0,0.0,,,21,26,-1.2,,
00-0021271,Kurt Kittner,QB,ATL,2003,7,29,9,-8.691,1,,1,0,0,0.0,,,22,23,6.8,,
00-0021271,Kurt Kittner,QB,ATL,2003,9,18,11,-9.396,2,,1,0,0,0.0,,,28,32,1.8,,
00-0021271,Kurt Kittner,QB,ATL,2003,10,23,9,-3.631,1,,5,0,0,0.0,,,37,35,7.1,,
00-0021271,Kurt Kittner,QB,ATL,2003,11,27,8,-19.233,1,,1,0,0,0.0,,,28,29,-0.9,,
00-0021306,Adrian Peterson,RB,CHI,2003,1,0,0,0.0,0,,5,0,0,0.0,,,20,15,1.2,,
00-0021306,Adrian Peterson,RB,CHI,2003,4,0,0,0.0,0,,1,0,0,0.0,,,28,21,0.3,,
00-0021306,Adrian Peterson,RB,CHI,2003,7,0,0,0.0,0,,16,0,1,0.0,,,28,25,7.0,,
00-0021314,Chester Taylor,RB,BAL,2003,1,0,0,0.0,0,,1,0,3,0.0,,,23,24,3.9,,
00-0021314,Chester Taylor,RB,BAL,2003,2,0,0,0.0,0,,5,0,1,0.0,,,41,38,2.1,,
00-0021314,Chester Taylor,RB,BAL,2003,3,0,0,0.0,0,,3,0,0,0.0,,,32,30,1.2,,
00-0021314,Chester Taylor,RB,BAL,2003,4,0,0,0.0,0,,5,0,1,0.0,,,36,37,6.5,,
00-0021314,Chester Taylor,RB,BAL,2003,6,0,0,0.0,0,,10,0,3,0.0,,,38,36,10.0,,
00-0021314,Chester Taylor,RB,BAL,2003,7,0,0,0.0,0,,5,0,0,0.0,,,29,26,7.0,,
00-0021314,Chester Taylor,RB,BAL,2003,8,0,0,0.0,0,,2,0,2,0.0,,,37,40,3.6,,
00-0021314,Chester Taylor,RB,BAL,2003,9,0,0,0.0,0,,2,0,0,0.0,,,30,26,9.3,,
00-0021314,Chester Taylor,RB,BAL,2003,10,0,0,0.0,0,,4,0,3,0.0,,,38,38,5.8,,
00-0021314,Chester Taylor,RB,BAL,2003,11,0,0,0.0,0,,4,0,3,0.0,,,32,33,7.3,,
00-0021314,Chester Taylor,RB,BAL,2003,12,0,0,0.0,0,,3,0,0,0.0,,,35,35,-2.1,,
00-0021314,Chester Taylor,RB,BAL,2003,13,0,0,0.0,0,,1,0,1,0.0,,,29,29,2.2,,
00-0021314,Chester Taylor,RB,BAL,2003,14,0,0,0.0,0,,6,0,0,0.0,,,45,38,2.6,,
00-0021314,Chester Taylor,RB,BAL,2003,15,0,0,0.0,0,,3,0,0,0.0,,,31,28,2.4,,
00-0021314,Chester Taylor,RB,BAL,2003,16,0,0,0.0,0,,7,0,1,0.0,,,41,41,5.5,,
00-0021314,Chester Taylor,RB,BAL,2003,17,0,0,0.0,0,,2,0,2,0.0,,,35,35,3.5,,
00-0021337,Ronald Curry,WR,LV,2003,3,0,0,0.0,0,,1,0,2,0.0,,,16,17,4.0,,
00-0021353,David Givens,WR,NE,2003,16,1,0,-4.006,0,,0,0,4,0.0,,,24,23,20.1,,
00-0021357,Rock Cartwright,RB,WAS,2003,1,0,0,0.0,0,,1,0,0,0.0,,,34,34,0.4,,
00-0021357,Rock Cartwright,RB,WAS,2003,2,0,0,0.0,0,,3,0,0,0.0,,,31,32,6.1,,
00-0021357,Rock Cartwright,RB,WAS,2003,3,0,0,0.0,0,,1,0,2,0.0,,,22,24,4.7,,
00-0021357,Rock Cartwright,RB,WAS,2003,4,0,0,0.0,0,,1,0,1,0.0,,,29,27,8.4,,
00-0021357,Rock Cartwright,RB,WAS,2003,5,0,0,0.0,0,,3,0,1,0.0,,,21,26,2.2,,
00-0021357,Rock Cartwright,RB,WAS,2003,6,0,0,0.0,0,,2,0,1,0.0,,,23,26,2.2,,
00-0021357,Rock Cartwright,RB,WAS,2003,7,0,0,0.0,0,,4,0,0,0.0,,,22,20,1.8,,
00-0021357,Rock Cartwright,RB,WAS,2003,9,0,0,0.0,0,,8,0,2,0.0,,,16,22,7.3,,
00-0021357,Rock Cartwright,RB,WAS,2003,10,0,0,0.0,0,,13,0,2,0.0,,,32,33,11.6,,
00-0021357,Rock Cartwright,RB,WAS,2003,11,0,0,0.0,0,,9,0,2,0.0,,,22,22,5.8,,
00-0021357,Rock Cartwright,RB,WAS,2003,13,0,0,0.0,0,,4,0,0,0.0,,,26,30,8.7,,
00-0021357,Rock Cartwright,RB,WAS,2003,14,0,0,0.0,0,,12,0,0,0.0,,,48,46,1.9,,
00-0021357,Rock Cartwright,RB,WAS,2003,15,0,0,0.0,0,,21,0,0,0.0,,,26,24,9.4,,
00-0021357,Rock Cartwright,RB,WAS,2003,16,0,0,0.0,0,,13,0,2,0.0,,,18,19,7.6,,
00-0021357,Rock Cartwright,RB,WAS,2003,17,0,0,0.0,0,,12,0,5,0.0,,,18,23,20.6,,
00-0021376,T.J. Duckett,RB,ATL,2003,1,0,0,0.0,0,,5,0,0,0.0,,,30,27,2.1,,
00-0021376,T.J. Duckett,RB,ATL,2003,2,0,0,0.0,0,,7,0,0,0.0,,,22,28,15.5,,
00-0021376,T.J. Duckett,RB,ATL,2003,3,0,0,0.0,0,,3,0,2,0.0,,,19,24,3.9,,
00-0021376,T.J. Duckett,RB,ATL,2003,4,0,0,0.0,0,,14,0,1,0.0,,,23,25,13.1,,
00-0021376,T.J. Duckett,RB,ATL,2003,5,0,0,0.0,0,,11,0,2,0.0,,,17,23,9.9,,
00-0021376,T.J. Duckett,RB,ATL,2003,6,0,0,0.0,0,,16,0,1,0.0,,,21,26,6.7,,
00-0021376,T.J. Duckett,RB,ATL,2003,7,0,0,0.0,0,,14,0,0,0.0,,,22,23,4.2,,
00-0021376,T.J. Duckett,RB,ATL,2003,9,0,0,0.0,0,,16,0,1,0.0,,,28,32,13.1,,
00-0021376,T.J. Duckett,RB,ATL,2003,10,0,0,0.0,0,,7,0,0,0.0,,,37,35,15.3,,
00-0021376,T.J. Duckett,RB,ATL,2003,11,0,0,0.0,0,,4,0,0,0.0,,,28,29,6.7,,
00-0021376,T.J. Duckett,RB,ATL,2003,12,0,0,0.0,0,,4,0,0,0.0,,,20,29,6.8,,
00-0021376,T.J. Duckett,RB,ATL,2003,13,1,0,-0.515,0,,12,0,2,0.0,,,24,25,13.5,,
00-0021376,T.J. Duckett,RB,ATL,2003,14,0,0,0.0,0,,17,0,1,0.0,,,37,27,11.6,,
00-0021376,T.J. Duckett,RB,ATL,2003,15,0,0,0.0,0,,18,0,1,0.0,,,26,22,15.0,,
