player_id,name,pos,team,season,week,att,cmp,pass_epa,sacks,cpoe,car,tgt,rec,rec_ay,tgt_share,ay_share,team_car,team_rb_touch,fp_ppr,fp_exp,fp_act
00-0022893,Tatum Bell,RB,DEN,2006,6,0,0,0.0,0,,23,0,4,0.0,,0.0,31,30,19.4,20.92,19.4
00-0022893,Tatum Bell,RB,DEN,2006,7,0,0,0.0,0,,24,0,3,0.0,,0.0,37,37,21.6,15.1,21.6
00-0022893,Tatum Bell,RB,DEN,2006,8,0,0,0.0,0,,13,0,0,0.0,,0.0,36,32,2.7,6.08,2.7
00-0022893,Tatum Bell,RB,DEN,2006,10,0,0,0.0,0,,14,0,1,0.0,,0.0,26,24,4.5,7.9,4.5
00-0022893,Tatum Bell,RB,DEN,2006,13,0,0,0.0,0,,23,0,1,0.0,,0.0,34,31,15.1,12.87,15.1
00-0022893,Tatum Bell,RB,DEN,2006,14,0,0,0.0,0,,17,0,4,0.0,,0.0,28,31,17.1,12.95,17.1
00-0022893,Tatum Bell,RB,DEN,2006,15,0,0,0.0,0,,18,0,2,0.0,,0.0,38,37,4.1,13.78,4.1
00-0022893,Tatum Bell,RB,DEN,2006,16,0,0,0.0,0,,12,0,0,0.0,,0.0,34,29,3.0,7.88,3.0
00-0022893,Tatum Bell,RB,DEN,2006,17,0,0,0.0,0,,12,0,3,0.0,,0.0,27,29,8.5,11.75,8.5
00-0022909,Roy Williams,WR,DET,2006,11,0,0,0.0,0,,1,0,5,0.0,,0.0,20,19,11.9,8.87,11.9
00-0022909,Roy Williams,WR,DET,2006,15,0,0,0.0,0,,1,0,1,0.0,,0.0,20,17,2.1,2.18,2.1
00-0022910,Lee Evans,WR,BUF,2006,16,1,0,-0.458,0,,0,0,5,0.0,,0.0,24,25,17.4,9.08,17.4
00-0022912,J.P. Losman,QB,BUF,2006,1,23,15,0.725,3,14.733,1,0,0,0.0,,0.0,24,27,6.6,5.15,6.56
00-0022912,J.P. Losman,QB,BUF,2006,2,18,11,-2.151,2,3.491,2,0,0,0.0,,0.0,32,31,8.3,6.76,8.32
00-0022912,J.P. Losman,QB,BUF,2006,3,38,22,-9.513,3,1.465,3,0,0,0.0,,0.0,31,29,18.5,19.78,22.52
00-0022912,J.P. Losman,QB,BUF,2006,4,32,23,4.241,3,8.898,4,0,0,0.0,,0.0,33,29,14.6,13.3,14.58
00-0022912,J.P. Losman,QB,BUF,2006,5,27,14,-18.509,3,-2.705,3,0,0,0.0,,0.0,18,18,3.4,9.68,3.4
00-0022912,J.P. Losman,QB,BUF,2006,6,34,21,-7.501,5,-1.883,3,0,0,0.0,,0.0,21,20,13.9,14.83,15.76
00-0022912,J.P. Losman,QB,BUF,2006,7,25,16,-5.918,2,5.22,3,0,0,0.0,,0.0,25,23,3.0,7.88,5.02
00-0022912,J.P. Losman,QB,BUF,2006,9,15,8,-6.14,5,-2.753,3,0,0,0.0,,0.0,28,25,8.3,6.15,8.28
00-0022912,J.P. Losman,QB,BUF,2006,10,13,9,0.777,4,17.962,1,0,0,0.0,,0.0,31,29,3.3,5.18,3.32
00-0022912,J.P. Losman,QB,BUF,2006,11,38,26,12.265,2,1.596,2,0,0,0.0,,0.0,21,26,25.0,12.03,25.0
00-0022912,J.P. Losman,QB,BUF,2006,12,28,21,5.822,0,8.073,3,0,0,0.0,,0.0,23,21,4.8,8.96,4.76
00-0022912,J.P. Losman,QB,BUF,2006,13,37,21,-5.591,3,-2.278,6,0,0,0.0,,0.0,24,23,12.0,19.91,13.96
00-0022912,J.P. Losman,QB,BUF,2006,14,15,10,5.7,3,5.362,1,0,0,0.0,,0.0,34,34,14.2,5.4,14.18
00-0022912,J.P. Losman,QB,BUF,2006,15,19,13,8.94,3,15.828,2,0,0,0.0,,0.0,37,36,19.1,7.48,21.1
00-0022912,J.P. Losman,QB,BUF,2006,16,33,19,1.475,3,-0.176,0,0,0,0.0,,0.0,24,25,10.6,16.51,10.64
00-0022912,J.P. Losman,QB,BUF,2006,17,35,20,-9.844,3,-1.601,1,0,0,0.0,,0.0,14,12,10.5,9.89,10.48
00-0022921,Larry Fitzgerald,WR,ARI,2006,4,0,0,0.0,0,,1,0,3,0.0,,0.0,25,26,10.1,5.27,10.1
00-0022924,Ben Roethlisberger,QB,PIT,2006,2,32,17,-19.166,2,-4.469,1,0,0,0.0,,0.0,14,14,1.6,8.68,1.64
00-0022924,Ben Roethlisberger,QB,PIT,2006,3,39,18,-8.106,3,-7.444,1,0,0,0.0,,0.0,38,32,2.2,16.27,2.22
00-0022924,Ben Roethlisberger,QB,PIT,2006,5,31,20,-2.947,5,5.147,0,0,0,0.0,,0.0,18,20,4.8,7.52,4.8
00-0022924,Ben Roethlisberger,QB,PIT,2006,6,19,16,16.263,1,24.646,1,0,0,0.0,,0.0,42,34,17.5,13.3,17.52
00-0022924,Ben Roethlisberger,QB,PIT,2006,7,22,16,19.453,3,18.141,3,0,0,0.0,,0.0,26,21,19.3,14.54,19.32
00-0022924,Ben Roethlisberger,QB,PIT,2006,8,37,25,-16.338,5,13.396,1,0,0,0.0,,0.0,28,28,8.5,15.58,8.54
00-0022924,Ben Roethlisberger,QB,PIT,2006,9,54,38,13.212,4,8.296,3,0,0,0.0,,0.0,19,28,16.2,19.94,16.22
00-0022924,Ben Roethlisberger,QB,PIT,2006,10,28,17,10.718,2,1.377,2,0,0,0.0,,0.0,26,27,22.7,13.9,22.66
00-0022924,Ben Roethlisberger,QB,PIT,2006,11,44,25,1.532,2,3.387,2,0,0,0.0,,0.0,20,24,14.9,20.73,14.88
00-0022924,Ben Roethlisberger,QB,PIT,2006,12,41,21,-26.368,9,-14.042,1,0,0,0.0,,0.0,11,13,2.5,13.43,4.46
00-0022924,Ben Roethlisberger,QB,PIT,2006,13,25,12,1.621,1,-10.284,2,0,0,0.0,,0.0,31,31,14.1,14.12,14.12
00-0022924,Ben Roethlisberger,QB,PIT,2006,14,21,11,13.975,0,-2.872,3,0,0,0.0,,0.0,52,47,19.4,18.06,19.4
00-0022924,Ben Roethlisberger,QB,PIT,2006,15,18,11,8.33,3,0.199,5,0,0,0.0,,0.0,43,36,16.8,15.11,16.8
00-0022924,Ben Roethlisberger,QB,PIT,2006,16,31,15,-14.793,5,-14.624,4,0,0,0.0,,0.0,18,14,9.5,12.86,9.54
00-0022924,Ben Roethlisberger,QB,PIT,2006,17,28,19,11.955,1,14.042,3,0,0,0.0,,0.0,45,42,14.8,10.43,14.8
00-0022926,Chris Perry,RB,CIN,2006,7,0,0,0.0,0,,2,0,3,0.0,,0.0,30,33,6.0,5.24,6.0
00-0022926,Chris Perry,RB,CIN,2006,8,0,0,0.0,0,,2,0,2,0.0,,0.0,18,19,4.3,3.81,4.3
00-0022926,Chris Perry,RB,CIN,2006,9,0,0,0.0,0,,1,0,0,0.0,,0.0,22,20,0.1,0.55,0.1
00-0022926,Chris Perry,RB,CIN,2006,10,0,0,0.0,0,,4,0,3,0.0,,0.0,28,29,6.0,9.16,6.0
00-0022926,Chris Perry,RB,CIN,2006,12,0,0,0.0,0,,1,0,0,0.0,,0.0,35,33,1.0,0.45,1.0
00-0022929,Devery Henderson,WR,NO,2006,3,0,0,0.0,0,,1,0,2,0.0,,0.0,34,40,10.6,4.89,10.6
00-0022929,Devery Henderson,WR,NO,2006,14,0,0,0.0,0,,1,0,2,0.0,,0.0,36,36,17.5,6.12,17.5
00-0022942,Philip Rivers,QB,LAC,2006,1,11,8,8.148,0,12.621,3,0,0,0.0,,0.0,48,44,8.5,6.87,8.52
00-0022942,Philip Rivers,QB,LAC,2006,2,35,25,10.066,0,10.917,3,0,0,0.0,,0.0,37,41,14.4,18.21,14.4
00-0022942,Philip Rivers,QB,LAC,2006,4,22,13,2.366,1,-6.918,1,0,0,0.0,,0.0,41,35,7.8,8.65,7.8
00-0022942,Philip Rivers,QB,LAC,2006,5,37,24,6.351,4,3.051,6,0,0,0.0,,0.0,31,32,18.1,18.29,18.08
00-0022942,Philip Rivers,QB,LAC,2006,6,39,29,27.092,0,12.39,2,0,0,0.0,,0.0,30,29,21.6,16.79,21.56
00-0022942,Philip Rivers,QB,LAC,2006,7,43,25,1.055,4,,2,0,0,0.0,,0.0,23,25,14.8,18.43,16.84
00-0022942,Philip Rivers,QB,LAC,2006,8,23,15,7.967,1,11.956,4,0,0,0.0,,0.0,35,33,12.6,11.96,12.64
00-0022942,Philip Rivers,QB,LAC,2006,9,28,19,2.355,3,2.476,3,0,0,0.0,,0.0,23,23,10.1,11.15,10.14
00-0022942,Philip Rivers,QB,LAC,2006,10,36,24,21.922,3,7.989,3,0,0,0.0,,0.0,26,29,25.7,14.42,25.68
00-0022942,Philip Rivers,QB,LAC,2006,11,26,19,5.836,1,6.747,2,0,0,0.0,,0.0,29,27,13.0,13.8,12.98
00-0022942,Philip Rivers,QB,LAC,2006,12,31,14,-9.219,1,-16.872,5,0,0,0.0,,0.0,25,21,3.2,10.46,3.22
00-0022942,Philip Rivers,QB,LAC,2006,13,29,17,-3.211,3,2.631,2,0,0,0.0,,0.0,35,32,8.3,13.66,10.3
00-0022942,Philip Rivers,QB,LAC,2006,14,23,15,15.011,2,9.173,2,0,0,0.0,,0.0,35,31,19.7,15.69,19.66
00-0022942,Philip Rivers,QB,LAC,2006,15,23,8,-18.949,2,-22.142,4,0,0,0.0,,0.0,38,33,-0.3,8.22,-0.32
00-0022942,Philip Rivers,QB,LAC,2006,16,30,10,0.508,1,-21.257,4,0,0,0.0,,0.0,33,27,15.8,13.59,15.84
00-0022942,Philip Rivers,QB,LAC,2006,17,24,19,9.304,2,16.499,1,0,0,0.0,,0.0,33,30,15.4,12.31,15.44
00-0023064,Marquis Weeks,RB,SEA,2006,4,0,0,0.0,0,,3,0,0,0.0,,0.0,19,15,0.8,1.26,0.8
00-0023074,Samkon Gado,RB,GB,2006,1,0,0,0.0,0,,2,0,1,0.0,,0.0,23,27,0.8,2.22,0.8
00-0023074,Samkon Gado,RB,HOU,2006,2,0,0,0.0,0,,3,0,1,0.0,,0.0,23,26,4.9,3.0,4.9
00-0023074,Samkon Gado,RB,HOU,2006,3,0,0,0.0,0,,1,0,0,0.0,,0.0,18,16,0.0,0.42,0.0
00-0023074,Samkon Gado,RB,HOU,2006,4,0,0,0.0,0,,6,0,1,0.0,,0.0,33,33,2.3,4.16,2.3
00-0023074,Samkon Gado,RB,HOU,2006,6,0,0,0.0,0,,4,0,4,0.0,,0.0,17,19,7.1,7.36,7.1
00-0023074,Samkon Gado,RB,HOU,2006,7,0,0,0.0,0,,10,0,3,0.0,,0.0,34,39,7.2,8.68,7.2
00-0023074,Samkon Gado,RB,HOU,2006,10,0,0,0.0,0,,17,0,1,0.0,,0.0,42,38,8.3,8.29,8.3
00-0023074,Samkon Gado,RB,HOU,2006,11,0,0,0.0,0,,10,0,5,0.0,,0.0,27,29,20.9,17.47,20.9
00-0023074,Samkon Gado,RB,HOU,2006,12,0,0,0.0,0,,3,0,1,0.0,,0.0,14,20,1.0,2.68,1.0
00-0023159,Kay-Jay Harris,RB,LA,2006,17,0,0,0.0,0,,3,0,0,0.0,,0.0,36,34,0.9,1.09,0.9
00-0023176,Josh Cribbs,WR,CLE,2006,13,0,0,0.0,0,,1,0,0,0.0,,0.0,29,32,0.9,0.51,0.9
00-0023176,Josh Cribbs,WR,CLE,2006,15,1,0,-0.329,0,-26.409,0,0,0,0.0,,0.0,16,18,0.0,0.99,0.0
00-0023176,Josh Cribbs,WR,CLE,2006,17,0,0,0.0,0,,1,0,0,0.0,,0.0,28,23,0.2,0.62,0.2
00-0023192,Tyson Thompson,RB,DAL,2006,2,0,0,0.0,0,,3,0,0,0.0,,0.0,31,32,0.5,1.63,0.5
00-0023192,Tyson Thompson,RB,DAL,2006,4,0,0,0.0,0,,5,0,0,0.0,,0.0,41,38,7.8,2.24,7.8
00-0023192,Tyson Thompson,RB,DAL,2006,6,0,0,0.0,0,,5,0,0,0.0,,0.0,37,37,0.7,4.77,0.7
00-0023222,Carlyle Holiday,WR,GB,2006,16,1,0,-0.464,0,-30.382,0,0,0,0.0,,0.0,24,28,0.0,0.64,0.0
00-0023367,Nate Washington,WR,PIT,2006,1,0,0,0.0,0,,1,0,2,0.0,,0.0,38,32,12.0,4.65,12.0
00-0023367,Nate Washington,WR,PIT,2006,7,0,0,0.0,0,,1,0,3,0.0,,0.0,26,21,16.6,6.88,16.6
00-0023367,Nate Washington,WR,PIT,2006,15,0,0,0.0,0,,1,0,1,0.0,,0.0,43,36,2.4,2.37,2.4
00-0023426,Keylon Kincade,RB,DAL,2006,10,0,0,0.0,0,,4,0,0,0.0,,0.0,35,34,0.9,1.54,0.9
00-0023436,Alex Smith,QB,SF,2006,1,40,23,6.711,1,-0.583,0,0,0,0.0,,0.0,18,23,15.5,13.62,15.52
00-0023436,Alex Smith,QB,SF,2006,2,22,11,9.354,0,-15.322,3,0,0,0.0,,0.0,33,31,13.2,16.18,13.22
00-0023436,Alex Smith,QB,SF,2006,3,46,27,0.562,3,0.867,6,0,0,0.0,,0.0,28,27,17.6,25.63,19.62
00-0023436,Alex Smith,QB,SF,2006,4,25,13,-17.212,5,,3,0,0,0.0,,0.0,21,17,1.2,6.71,1.18
00-0023436,Alex Smith,QB,SF,2006,5,19,15,12.24,0,15.513,2,0,0,0.0,,0.0,41,31,17.6,10.65,17.6
00-0023436,Alex Smith,QB,SF,2006,6,31,20,-3.047,5,2.601,0,0,0,0.0,,0.0,14,17,14.6,10.46,14.56
00-0023436,Alex Smith,QB,SF,2006,8,26,16,-5.108,2,0.189,5,0,0,0.0,,0.0,18,14,6.1,11.63,8.14
00-0023436,Alex Smith,QB,SF,2006,9,21,13,-10.355,3,22.26,3,0,0,0.0,,0.0,26,24,2.6,8.08,2.6
00-0023436,Alex Smith,QB,SF,2006,10,20,14,3.796,3,5.313,8,0,0,0.0,,0.0,44,35,4.9,11.15,4.94
00-0023436,Alex Smith,QB,SF,2006,11,25,19,-3.181,1,9.769,1,0,0,0.0,,0.0,34,36,16.6,17.89,16.62
00-0023436,Alex Smith,QB,SF,2006,12,25,13,4.252,0,-12.559,0,0,0,0.0,,0.0,31,32,5.9,12.36,5.92
00-0023436,Alex Smith,QB,SF,2006,13,28,14,-16.309,4,-4.441,0,0,0,0.0,,0.0,15,19,4.8,10.09,4.84
00-0023436,Alex Smith,QB,SF,2006,14,29,12,-7.102,1,-16.667,2,0,0,0.0,,0.0,25,25,8.4,18.83,8.44
00-0023436,Alex Smith,QB,SF,2006,15,25,14,4.645,0,-2.298,6,0,0,0.0,,0.0,38,34,23.8,11.79,23.78
00-0023436,Alex Smith,QB,SF,2006,16,29,18,-3.928,4,1.889,0,0,0,0.0,,0.0,12,18,5.6,11.34,5.6
00-0023436,Alex Smith,QB,SF,2006,17,32,17,-8.954,5,-5.327,2,0,0,0.0,,0.0,38,33,10.6,12.0,10.56
00-0023437,Ronnie Brown,RB,MIA,2006,1,0,0,0.0,0,,15,0,3,0.0,,0.0,18,18,21.2,14.08,21.2
00-0023437,Ronnie Brown,RB,MIA,2006,2,0,0,0.0,0,,15,0,6,0.0,,0.0,20,24,18.2,13.93,18.2
00-0023437,Ronnie Brown,RB,MIA,2006,3,0,0,0.0,0,,26,0,2,0.0,,0.0,37,30,12.0,17.28,12.0
00-0023437,Ronnie Brown,RB,MIA,2006,4,0,0,-0.947,0,,12,0,8,0.0,,0.0,14,21,19.1,18.55,19.1
00-0023437,Ronnie Brown,RB,MIA,2006,5,0,0,0.0,0,,17,0,1,0.0,,0.0,21,20,8.6,9.93,8.6
00-0023437,Ronnie Brown,RB,MIA,2006,6,0,0,0.0,0,,22,0,0,0.0,,0.0,29,28,18.7,12.84,18.7
00-0023437,Ronnie Brown,RB,MIA,2006,7,0,0,0.0,0,,15,0,5,0.0,,0.0,17,22,17.2,13.17,17.2
00-0023437,Ronnie Brown,RB,MIA,2006,9,0,0,0.0,0,,29,0,2,0.0,,0.0,35,33,21.0,19.74,21.0
00-0023437,Ronnie Brown,RB,MIA,2006,10,1,0,-1.066,0,-40.63,25,0,1,0.0,,0.0,36,34,13.6,16.01,13.6
00-0023437,Ronnie Brown,RB,MIA,2006,11,0,0,0.0,0,,12,0,0,0.0,,0.0,14,14,-1.8,8.03,-1.8
00-0023437,Ronnie Brown,RB,MIA,2006,12,0,0,0.0,0,,15,0,1,0.0,,0.0,35,34,8.3,9.99,8.3
00-0023437,Ronnie Brown,RB,MIA,2006,16,0,0,0.0,0,,18,0,3,0.0,,0.0,24,31,15.5,11.54,15.5
00-0023437,Ronnie Brown,RB,MIA,2006,17,0,0,0.0,0,,21,0,1,0.0,,0.0,26,24,13.5,10.09,13.5
00-0023438,Braylon Edwards,WR,CLE,2006,9,0,0,0.0,0,,2,0,6,0.0,,0.0,28,22,19.4,11.87,19.4
00-0023438,Braylon Edwards,WR,CLE,2006,11,0,0,0.0,0,,1,0,7,0.0,,0.0,29,23,19.9,9.96,19.9
00-0023438,Braylon Edwards,WR,CLE,2006,17,0,0,0.0,0,,1,0,4,0.0,,0.0,28,23,9.3,6.71,9.3
00-0023439,Cedric Benson,RB,CHI,2006,1,0,0,0.0,0,,11,0,0,0.0,,0.0,36,40,3.4,6.95,3.4
00-0023439,Cedric Benson,RB,CHI,2006,2,0,0,0.0,0,,10,0,0,0.0,,0.0,34,35,2.5,4.88,2.5
00-0023439,Cedric Benson,RB,CHI,2006,4,0,0,0.0,0,,11,0,0,0.0,,0.0,38,41,3.7,5.35,3.7
00-0023439,Cedric Benson,RB,CHI,2006,5,0,0,0.0,0,,14,0,2,0.0,,0.0,39,42,20.2,16.05,20.2
00-0023439,Cedric Benson,RB,CHI,2006,6,0,0,0.0,0,,1,0,1,0.0,,0.0,16,18,2.2,1.82,2.2
00-0023439,Cedric Benson,RB,CHI,2006,8,0,0,0.0,0,,8,0,1,0.0,,0.0,35,42,9.9,8.79,9.9
00-0023439,Cedric Benson,RB,CHI,2006,9,0,0,0.0,0,,8,0,0,0.0,,0.0,28,33,3.4,3.59,3.4
00-0023439,Cedric Benson,RB,CHI,2006,10,0,0,0.0,0,,6,0,1,0.0,,0.0,39,41,1.6,3.73,1.6
00-0023439,Cedric Benson,RB,CHI,2006,11,0,0,0.0,0,,10,0,0,0.0,,0.0,35,38,5.1,4.41,5.1
00-0023439,Cedric Benson,RB,CHI,2006,12,0,0,0.0,0,,10,0,0,0.0,,0.0,36,35,10.6,6.44,10.6
00-0023439,Cedric Benson,RB,CHI,2006,13,0,0,0.0,0,,9,0,0,0.0,,0.0,25,22,12.0,4.37,12.0
00-0023439,Cedric Benson,RB,CHI,2006,14,0,0,0.0,0,,16,0,0,0.0,,0.0,34,34,6.4,7.97,6.4
00-0023439,Cedric Benson,RB,CHI,2006,15,0,0,0.0,0,,15,0,0,0.0,,0.0,34,42,11.3,8.96,11.3
00-0023439,Cedric Benson,RB,CHI,2006,16,0,0,0.0,0,,15,0,2,0.0,,0.0,30,38,7.7,10.43,7.7
00-0023439,Cedric Benson,RB,CHI,2006,17,0,0,0.0,0,,13,0,1,0.0,,0.0,24,25,14.1,7.21,14.1
00-0023440,Cadillac Williams,RB,TB,2006,1,0,0,0.0,0,,8,0,5,0.0,,0.0,13,17,9.7,10.27,9.7
00-0023440,Cadillac Williams,RB,TB,2006,2,0,0,0.0,0,,15,0,0,0.0,,0.0,16,18,3.7,6.72,3.7
00-0023440,Cadillac Williams,RB,TB,2006,3,0,0,0.0,0,,19,0,2,0.0,,0.0,25,24,14.4,13.36,14.4
00-0023440,Cadillac Williams,RB,TB,2006,5,0,0,0.0,0,,20,0,3,0.0,,0.0,33,27,15.5,14.55,15.5
00-0023440,Cadillac Williams,RB,TB,2006,6,0,0,0.0,0,,19,0,3,0.0,,0.0,25,25,13.4,14.0,13.4
00-0023440,Cadillac Williams,RB,TB,2006,7,0,0,0.0,0,,23,0,2,0.0,,0.0,30,30,11.3,13.01,11.3
00-0023440,Cadillac Williams,RB,TB,2006,8,0,0,0.0,0,,8,0,5,0.0,,0.0,13,20,10.4,9.28,10.4
00-0023440,Cadillac Williams,RB,TB,2006,9,0,0,0.0,0,,12,0,1,0.0,,0.0,18,22,5.4,6.34,5.4
00-0023440,Cadillac Williams,RB,TB,2006,10,0,0,0.0,0,,15,0,0,0.0,,0.0,22,16,2.4,6.32,2.4
00-0023440,Cadillac Williams,RB,TB,2006,11,0,0,0.0,0,,27,0,2,0.0,,0.0,42,33,17.6,15.2,17.6
00-0023440,Cadillac Williams,RB,TB,2006,12,0,0,0.0,0,,17,0,0,0.0,,0.0,24,21,7.8,7.83,7.8
00-0023440,Cadillac Williams,RB,TB,2006,13,0,0,0.0,0,,11,0,4,0.0,,0.0,30,21,7.7,10.17,7.7
00-0023440,Cadillac Williams,RB,TB,2006,14,0,0,0.0,0,,20,0,1,0.0,,0.0,29,31,4.3,10.4,4.3
00-0023440,Cadillac Williams,RB,TB,2006,15,0,0,0.0,0,,11,0,2,0.0,,0.0,19,19,5.8,7.39,5.8
00-0023456,Matt Jones,WR,JAX,2006,1,0,0,0.0,0,,1,0,5,0.0,,0.0,32,32,11.5,8.28,11.5
00-0023457,Mark Clayton,WR,BAL,2006,1,0,0,0.0,0,,1,0,2,0.0,,0.0,34,29,3.0,3.35,3.0
00-0023457,Mark Clayton,WR,BAL,2006,3,0,0,0.0,0,,1,0,8,0.0,,0.0,27,26,14.8,9.66,14.8
00-0023457,Mark Clayton,WR,BAL,2006,4,0,0,0.0,0,,1,0,4,0.0,,0.0,21,19,7.4,6.03,7.4
00-0023457,Mark Clayton,WR,BAL,2006,10,0,0,0.0,0,,2,0,7,0.0,,0.0,21,19,24.8,11.58,24.8
00-0023457,Mark Clayton,WR,BAL,2006,11,0,0,0.0,0,,1,0,5,0.0,,0.0,31,33,13.4,9.1,13.4
00-0023457,Mark Clayton,WR,BAL,2006,15,0,0,0.0,0,,1,0,1,0.0,,0.0,35,26,5.1,2.84,5.1
00-0023457,Mark Clayton,WR,BAL,2006,17,1,0,-0.486,0,-30.908,0,0,2,0.0,,0.0,30,25,4.6,4.01,4.6
00-0023459,Aaron Rodgers,QB,GB,2006,4,3,2,0.442,0,0.917,0,0,0,0.0,,0.0,28,35,0.6,1.06,0.56
00-0023459,Aaron Rodgers,QB,GB,2006,11,12,4,-15.726,3,-25.755,2,0,0,0.0,,0.0,17,17,0.4,4.47,2.38
00-0023460,Jason Campbell,QB,WAS,2006,11,34,19,5.319,2,-2.718,5,0,0,0.0,,0.0,20,17,16.9,14.95,16.94
00-0023460,Jason Campbell,QB,WAS,2006,12,23,11,-5.6,1,-16.693,4,0,0,0.0,,0.0,37,33,11.4,9.79,11.42
00-0023460,Jason Campbell,QB,WAS,2006,13,38,18,-8.505,1,-5.696,2,0,0,0.0,,0.0,35,35,10.2,14.15,10.18
00-0023460,Jason Campbell,QB,WAS,2006,14,27,15,-8.444,2,-1.841,4,0,0,0.0,,0.0,40,38,11.1,14.9,11.08
00-0023460,Jason Campbell,QB,WAS,2006,15,28,13,2.079,1,-8.169,4,0,0,0.0,,0.0,31,29,12.6,13.75,12.56
00-0023460,Jason Campbell,QB,WAS,2006,16,26,13,3.549,0,-10.967,1,0,0,0.0,,0.0,38,37,11.1,10.46,11.1
00-0023460,Jason Campbell,QB,WAS,2006,17,31,21,8.534,1,7.162,3,0,0,0.0,,0.0,29,29,17.8,15.39,17.8
00-0023470,Reggie Brown,WR,PHI,2006,2,0,0,0.0,0,,0,1,1,6,0.0278,0.0181,30,36,9.3,4.1,9.3
00-0023470,Reggie Brown,WR,PHI,2006,4,0,0,0.0,0,,1,0,3,0.0,,0.0,27,25,10.1,6.32,10.1
00-0023470,Reggie Brown,WR,PHI,2006,6,0,0,0.0,0,,1,0,6,0.0,,0.0,19,23,31.6,11.26,31.6
00-0023470,Reggie Brown,WR,PHI,2006,13,0,0,0.0,0,,1,0,5,0.0,,0.0,27,31,19.0,8.47,19.0
00-0023479,J.J. Arrington,RB,ARI,2006,1,0,0,0.0,0,,2,0,0,0.0,,0.0,29,31,1.1,1.0,1.1
00-0023479,J.J. Arrington,RB,ARI,2006,4,0,0,0.0,0,,1,0,0,0.0,,0.0,25,26,-0.2,0.54,-0.2
00-0023479,J.J. Arrington,RB,ARI,2006,6,0,0,0.0,0,,2,0,2,0.0,,0.0,38,43,5.3,4.11,5.3
00-0023479,J.J. Arrington,RB,ARI,2006,10,0,0,0.0,0,,1,0,1,0.0,,0.0,21,21,1.4,1.76,1.4
00-0023479,J.J. Arrington,RB,ARI,2006,13,0,0,0.0,0,,4,0,0,0.0,,0.0,37,39,0.1,6.26,0.1
00-0023479,J.J. Arrington,RB,ARI,2006,14,0,0,0.0,0,,2,0,1,0.0,,0.0,33,36,1.1,2.52,1.1
00-0023479,J.J. Arrington,RB,ARI,2006,15,0,0,0.0,0,,1,0,0,0.0,,0.0,20,20,-0.2,0.5,-0.2
00-0023479,J.J. Arrington,RB,ARI,2006,16,0,0,0.0,0,,1,0,1,0.0,,0.0,41,40,3.2,2.31,3.2
00-0023489,Eric Shelton,RB,CAR,2006,6,0,0,0.0,0,,1,0,0,0.0,,0.0,30,32,0.1,0.46,0.1
00-0023489,Eric Shelton,RB,CAR,2006,12,0,0,0.0,0,,2,0,0,0.0,,0.0,25,26,1.6,0.94,1.6
00-0023489,Eric Shelton,RB,CAR,2006,13,0,0,0.0,0,,4,0,0,0.0,,0.0,23,29,0.9,1.7,0.9
00-0023489,Eric Shelton,RB,CAR,2006,15,0,0,0.0,0,,1,0,1,0.0,,0.0,11,16,1.3,3.53,1.3
00-0023490,Roscoe Parrish,WR,BUF,2006,12,0,0,0.0,0,,1,0,2,0.0,,0.0,23,21,12.3,3.23,6.3
00-0023490,Roscoe Parrish,WR,BUF,2006,14,0,0,0.0,0,,1,0,0,0.0,,0.0,34,34,1.1,0.67,1.1
00-0023496,Vincent Jackson,WR,LAC,2006,13,0,0,0.0,0,,1,0,0,0.0,,0.0,35,32,0.8,0.81,0.8
00-0023496,Vincent Jackson,WR,LAC,2006,16,0,0,0.0,0,,2,0,5,0.0,,0.0,33,27,27.5,11.08,27.5
00-0023500,Frank Gore,RB,SF,2006,1,0,0,0.0,0,,16,0,6,0.0,,0.0,18,23,33.0,20.15,33.0
00-0023500,Frank Gore,RB,SF,2006,2,0,0,0.0,0,,29,0,2,0.0,,0.0,33,31,19.7,21.67,19.7
00-0023500,Frank Gore,RB,SF,2006,3,0,0,0.0,0,,16,0,6,0.0,,0.0,28,27,11.4,25.49,11.4
00-0023500,Frank Gore,RB,SF,2006,4,0,0,0.0,0,,14,0,2,0.0,,0.0,21,17,7.9,8.42,7.9
00-0023500,Frank Gore,RB,SF,2006,5,0,0,0.0,0,,27,0,3,0.0,,0.0,41,31,20.2,17.06,20.2
00-0023500,Frank Gore,RB,SF,2006,6,0,0,0.0,0,,10,0,5,0.0,,0.0,14,17,14.0,10.99,14.0
00-0023500,Frank Gore,RB,SF,2006,8,0,0,0.0,0,,12,0,2,0.0,,0.0,18,14,14.0,8.31,14.0
00-0023500,Frank Gore,RB,SF,2006,9,0,0,0.0,0,,19,0,5,0.0,,0.0,26,24,12.7,16.23,12.7
00-0023500,Frank Gore,RB,SF,2006,10,0,0,0.0,0,,22,0,2,0.0,,0.0,44,35,25.3,13.56,25.3
00-0023500,Frank Gore,RB,SF,2006,11,0,0,0.0,0,,24,0,4,0.0,,0.0,34,36,25.8,17.56,25.8
00-0023500,Frank Gore,RB,SF,2006,12,0,0,0.0,0,,21,0,4,0.0,,0.0,31,32,26.5,15.83,26.5
00-0023500,Frank Gore,RB,SF,2006,13,0,0,0.0,0,,13,0,5,0.0,,0.0,15,19,11.8,13.53,11.8
